,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Timo Werner,11.0,de GER,FW,24-225,89,22,25,88.0,227,13,16,18,88.9,3,4,75.0,0,0,,1,0.4,0.2,1,0,0,0,0
1,Tammy Abraham,9.0,eng ENG,FW,23-015,1,1,1,100.0,14,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Mason Mount,19.0,eng ENG,LW,21-281,71,14,20,70.0,160,65,8,10,80.0,5,5,100.0,0,1,0.0,0,0.1,0.0,2,0,2,0,3
3,Hakim Ziyech,22.0,ma MAR,"RW,RM",27-212,19,12,17,70.6,186,48,7,9,77.8,2,5,40.0,2,2,100.0,0,0.1,0.1,1,0,0,0,0
4,Christian Pulisic,10.0,us USA,"RW,LW",22-029,86,19,28,67.9,185,76,13,20,65.0,3,5,60.0,0,0,,0,0.1,0.0,1,0,1,0,2
5,Reece James,24.0,eng ENG,"CM,LW",20-314,4,4,4,100.0,45,14,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Kai Havertz,29.0,de GER,"AM,LM",21-128,90,43,52,82.7,560,134,27,27,100.0,10,11,90.9,2,2,100.0,0,0.0,0.1,0,2,6,1,7
7,N'Golo Kanté,7.0,fr FRA,"DM,CM",29-202,90,40,53,75.5,634,137,21,28,75.0,16,19,84.2,3,5,60.0,0,0.0,0.0,0,2,1,0,5
8,Jorginho,5.0,it ITA,DM,28-302,90,58,68,85.3,1004,312,26,32,81.3,26,29,89.7,5,6,83.3,0,0.0,0.0,0,1,1,0,5
9,Ben Chilwell,21.0,eng ENG,LB,23-301,90,75,93,80.6,1189,509,45,51,88.2,21,24,87.5,8,13,61.5,1,0.2,0.1,4,8,3,1,8
10,Kurt Zouma,15.0,fr FRA,CB,25-356,90,62,73,84.9,1225,392,16,20,80.0,40,42,95.2,6,10,60.0,0,0.0,0.0,0,2,0,0,1
11,Andreas Christensen,4.0,dk DEN,CB,24-190,90,59,67,88.1,1143,256,18,19,94.7,37,41,90.2,4,5,80.0,0,0.0,0.0,0,1,0,0,1
12,César Azpilicueta,28.0,es ESP,RB,31-050,90,68,88,77.3,1113,500,37,39,94.9,27,33,81.8,3,9,33.3,0,0.0,0.0,0,6,1,0,5
13,Kepa Arrizabalaga,1.0,es ESP,GK,26-014,90,24,29,82.8,614,346,1,1,100.0,17,18,94.4,6,10,60.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,501,618,81.1,8299,2802,239,278,86.0,208,237,87.8,39,63,61.9,2,0.8,0.7,9,22,15,2,37
