,num,joueur
0,4,Cesc Fàbregas
1,5,Kurt Zouma
2,8,Oscar
3,10,Eden Hazard
4,12,John Obi Mikel
5,19,Diego Costa
6,22,Willian
7,26,John Terry
8,28,César Azpilicueta
9,,
10,1,Asmir Begović
