,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Marko Arnautović,7.0,at AUT,FW,29-219,90,0,0,0,3,0,0,1,1,0,0,0,0,3,1,0,100.0
1,Felipe Anderson,8.0,br BRA,"LW,LM",25-223,67,0,0,0,1,0,0,6,0,1,0,0,0,5,0,0,
2,Lucas Pérez,27.0,es ESP,RM,30-075,23,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
3,Grady Diangana,45.0,cd COD,RW,20-219,54,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0.0
4,Javier Hernández,17.0,mx MEX,FW,30-176,36,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0
5,Michail Antonio,30.0,jm JAM,"AM,LM,RM",28-241,90,0,0,0,0,0,2,1,1,2,0,0,0,4,4,3,57.1
6,Declan Rice,41.0,eng ENG,"DM,CM",19-314,90,0,0,0,0,0,0,0,0,2,0,0,0,11,0,0,
7,Pedro Obiang,14.0,gq EQG,"DM,CM",26-242,90,0,0,0,0,0,0,0,0,1,0,0,0,7,1,1,50.0
8,Arthur Masuaku,26.0,cd COD,LB,25-017,45,0,0,0,0,2,0,1,1,1,0,0,0,2,0,1,0.0
9,Aaron Cresswell,3.0,eng ENG,LB,28-344,45,0,0,0,0,0,0,3,2,0,0,0,0,2,0,0,
10,Issa Diop,23.0,fr FRA,CB,21-319,90,0,0,0,2,0,0,0,2,1,0,0,0,4,0,0,
11,Fabián Balbuena,4.0,py PAR,CB,27-093,90,0,0,0,0,0,0,0,1,0,0,0,0,7,2,3,40.0
12,Pablo Zabaleta,5.0,ar ARG,RB,33-312,90,0,0,0,0,0,0,1,6,1,0,0,0,5,2,1,66.7
13,Łukasz Fabiański,1.0,pl POL,GK,33-220,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,0,0,0,6,3,2,13,14,9,0,0,0,58,11,10,52.4
