,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Marko Arnautović,7.0,at AUT,FW,29-219,90,2,0,1,1,0,1,1,100.0,0,0,0,0,1,3,0,0
1,Felipe Anderson,8.0,br BRA,"LW,LM",25-223,67,2,1,1,1,0,2,2,100.0,0,1,0,1,0,2,0,1
2,Lucas Pérez,27.0,es ESP,RM,30-075,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Grady Diangana,45.0,cd COD,RW,20-219,54,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0
4,Javier Hernández,17.0,mx MEX,FW,30-176,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Michail Antonio,30.0,jm JAM,"AM,LM,RM",28-241,90,2,2,1,0,1,0,0,,0,0,0,0,1,3,0,0
6,Declan Rice,41.0,eng ENG,"DM,CM",19-314,90,2,2,0,2,0,1,3,33.3,2,4,0,4,0,2,1,0
7,Pedro Obiang,14.0,gq EQG,"DM,CM",26-242,90,2,1,0,2,0,0,2,0.0,2,1,0,1,0,2,0,0
8,Arthur Masuaku,26.0,cd COD,LB,25-017,45,1,1,1,0,0,1,1,100.0,0,4,0,4,1,2,0,0
9,Aaron Cresswell,3.0,eng ENG,LB,28-344,45,0,0,0,0,0,0,0,,0,1,0,1,2,2,2,0
10,Issa Diop,23.0,fr FRA,CB,21-319,90,2,1,2,0,0,2,2,100.0,0,0,0,0,2,4,3,0
11,Fabián Balbuena,4.0,py PAR,CB,27-093,90,2,0,1,1,0,0,4,0.0,4,0,0,0,1,3,2,0
12,Pablo Zabaleta,5.0,ar ARG,RB,33-312,90,4,1,2,2,0,1,3,33.3,2,2,1,1,6,10,3,0
13,Łukasz Fabiański,1.0,pl POL,GK,33-220,90,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
14,14 Players,,,,,990,21,9,11,9,1,9,19,47.4,10,13,1,12,14,35,11,1
