,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ferrán Torres,21.0,es ESP,FW,20-245,80,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
1,Phil Foden,47.0,eng ENG,LW,20-156,10,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
2,Raheem Sterling,7.0,eng ENG,"LW,FW",25-328,90,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
3,Riyad Mahrez,26.0,dz ALG,RW,29-253,84,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
4,İlkay Gündoğan,8.0,de GER,RW,30-007,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Bernardo Silva,20.0,pt POR,"RM,LM",26-082,90,1,1,0,1,0,1,1,100.0,0,1,0,1,1,2,0,0
6,Rodri,16.0,es ESP,CM,24-131,90,1,1,1,0,0,0,0,,0,0,0,0,1,2,2,0
7,Kevin De Bruyne,17.0,be BEL,"LM,RM",29-125,90,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,0,0
8,João Cancelo,27.0,pt POR,LB,26-157,90,5,2,4,0,1,3,5,60.0,2,2,0,2,0,5,3,0
9,Aymeric Laporte,14.0,es ESP,CB,26-157,90,2,0,2,0,0,2,2,100.0,0,1,1,0,1,3,1,0
10,Rúben Dias,3.0,pt POR,CB,23-170,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0
11,Kyle Walker,2.0,eng ENG,RB,30-156,90,2,1,1,1,0,0,0,,0,0,0,0,1,3,4,0
12,Ederson,31.0,br BRA,GK,27-075,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,12,5,8,3,1,6,10,60.0,4,9,1,8,5,17,14,0
