,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ferrán Torres,21.0,es ESP,FW,20-245,80,10,9,1,0,0,0,0,0,0,0,0,0,10,0,0
1,Phil Foden,47.0,eng ENG,LW,20-156,10,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0
2,Raheem Sterling,7.0,eng ENG,"LW,FW",25-328,90,48,47,1,0,0,0,1,1,0,0,0,0,39,0,0
3,Riyad Mahrez,26.0,dz ALG,RW,29-253,84,52,49,3,1,0,1,3,1,1,1,0,0,45,0,1
4,İlkay Gündoğan,8.0,de GER,RW,30-007,6,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
5,Bernardo Silva,20.0,pt POR,"RM,LM",26-082,90,81,78,3,1,0,0,0,2,0,0,0,0,75,0,2
6,Rodri,16.0,es ESP,CM,24-131,90,77,74,2,2,0,2,0,0,0,0,0,0,65,1,0
7,Kevin De Bruyne,17.0,be BEL,"LM,RM",29-125,90,71,63,8,1,1,0,5,3,4,4,0,0,56,0,1
8,João Cancelo,27.0,pt POR,LB,26-157,90,84,73,11,0,0,1,2,11,0,0,0,0,73,0,2
9,Aymeric Laporte,14.0,es ESP,CB,26-157,90,92,89,3,3,0,1,0,0,0,0,0,0,83,0,0
10,Rúben Dias,3.0,pt POR,CB,23-170,90,98,95,2,1,0,0,0,0,0,0,0,0,92,1,0
11,Kyle Walker,2.0,eng ENG,RB,30-156,90,103,90,13,2,0,3,0,11,0,0,0,0,85,0,2
12,Ederson,31.0,br BRA,GK,27-075,90,36,31,5,1,0,0,0,0,0,0,0,0,29,0,0
13,13 Players,,,,,990,760,706,52,12,1,8,11,29,5,5,0,0,659,2,8
