,num,joueur
0,4,James Chester
1,5,Claudio Yacob
2,8,Craig Gardner
3,10,Victor Anichebe
4,14,James McClean
5,23,Gareth McAuley
6,24,Darren Fletcher
7,25,Craig Dawson
8,30,Sandro
9,,
10,13,Boaz Myhill
