,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Erling Haaland,9.0,no NOR,FW,22-261,68,1,0,0,1,0,0,1,0,0,0,0,0,0,2,1,66.7
1,Julián Álvarez,19.0,ar ARG,FW,23-067,22,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0.0
2,Jack Grealish,10.0,eng ENG,LW,27-210,90,0,0,0,2,1,1,1,1,1,0,0,0,2,1,1,50.0
3,Riyad Mahrez,26.0,dz ALG,RW,32-046,55,0,0,0,0,0,0,3,0,0,0,0,0,3,1,0,100.0
4,Bernardo Silva,20.0,pt POR,RW,28-241,35,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,
5,İlkay Gündoğan,8.0,de GER,"CM,DM",32-166,90,0,0,0,1,3,0,0,2,2,0,0,0,11,1,0,100.0
6,Kevin De Bruyne,17.0,be BEL,"CM,AM",31-284,90,0,0,0,0,1,1,13,1,0,1,0,0,3,0,0,
7,Rodri,16.0,es ESP,DM,26-290,80,0,0,0,1,0,0,0,1,0,0,0,0,8,0,0,
8,Kalvin Phillips,4.0,eng ENG,DM,27-127,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
9,John Stones,5.0,eng ENG,DM,28-315,55,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,
10,Kyle Walker,2.0,eng ENG,"RB,DM",32-315,35,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,
11,Nathan Aké,6.0,nl NED,LB,28-049,80,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,50.0
12,Sergio Gómez,21.0,es ESP,LB,22-216,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
13,Rúben Dias,3.0,pt POR,CB,25-329,90,0,0,0,0,0,0,0,0,1,0,0,0,7,4,2,66.7
14,Manuel Akanji,25.0,ch SUI,"RB,CB",27-263,90,0,0,0,2,0,0,0,0,1,0,0,0,4,2,1,66.7
15,Ederson,31.0,br BRA,GK,29-234,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
16,16 Players,,,,,990,2,0,0,10,6,2,21,6,7,1,0,0,45,13,7,65.0
