,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Erling Haaland,9.0,no NOR,FW,22-261,68,12,0,0,3,9,5,12,0,0,,0,,7,19,1,0,0,0,3,0,9,2
1,Julián Álvarez,19.0,ar ARG,FW,23-067,22,6,0,0,4,2,1,5,0,0,,0,,0,0,0,0,0,0,0,0,3,0
2,Jack Grealish,10.0,eng ENG,LW,27-210,90,66,0,5,22,39,10,66,3,1,33.3,2,66.7,48,464,197,9,7,5,2,2,58,17
3,Riyad Mahrez,26.0,dz ALG,RW,32-046,55,37,0,2,18,17,1,37,2,1,50.0,1,50.0,23,173,99,2,4,0,0,1,29,9
4,Bernardo Silva,20.0,pt POR,RW,28-241,35,20,0,0,8,12,3,20,2,2,100.0,0,0.0,12,93,51,3,2,1,0,2,15,2
5,İlkay Gündoğan,8.0,de GER,"CM,DM",32-166,90,85,2,11,62,12,4,85,3,2,66.7,0,0.0,51,258,134,1,0,0,1,1,64,4
6,Kevin De Bruyne,17.0,be BEL,"CM,AM",31-284,90,82,0,3,43,37,4,82,1,0,0.0,1,100.0,49,240,121,3,3,0,0,0,67,13
7,Rodri,16.0,es ESP,DM,26-290,80,68,2,25,39,4,0,68,0,0,,0,,37,256,102,0,0,0,0,0,50,0
8,Kalvin Phillips,4.0,eng ENG,DM,27-127,10,30,0,0,29,1,0,30,0,0,,0,,20,81,18,0,0,0,0,0,28,0
9,John Stones,5.0,eng ENG,DM,28-315,55,40,0,11,22,7,1,40,1,1,100.0,0,0.0,15,84,56,0,0,0,1,1,34,2
10,Kyle Walker,2.0,eng ENG,"RB,DM",32-315,35,34,1,5,19,10,1,34,0,0,,0,,20,61,22,2,1,1,0,0,30,3
11,Nathan Aké,6.0,nl NED,LB,28-049,80,77,0,33,38,8,0,77,1,1,100.0,0,0.0,53,182,86,0,0,0,1,0,61,0
12,Sergio Gómez,21.0,es ESP,LB,22-216,10,29,0,2,26,1,0,29,0,0,,0,,16,64,20,0,0,0,0,0,25,0
13,Rúben Dias,3.0,pt POR,CB,25-329,90,114,12,52,62,0,0,114,0,0,,0,,76,315,160,0,0,0,0,0,93,0
14,Manuel Akanji,25.0,ch SUI,"RB,CB",27-263,90,86,6,48,37,2,0,86,0,0,,0,,60,262,139,0,1,0,0,0,67,0
15,Ederson,31.0,br BRA,GK,29-234,90,47,42,47,0,0,0,47,0,0,,0,,34,139,88,0,0,0,0,0,33,0
16,16 Players,,,,,990,833,65,244,432,161,30,832,13,8,61.5,4,30.8,521,2691,1294,20,18,7,8,7,666,52
