,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Erling Haaland,9.0,no NOR,FW,22-261,68,2,5,40.0,36,12,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1
1,Julián Álvarez,19.0,ar ARG,FW,23-067,22,2,5,40.0,45,0,1,3,33.3,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
2,Jack Grealish,10.0,eng ENG,LW,27-210,90,46,57,80.7,683,131,27,31,87.1,13,14,92.9,3,4,75.0,1,0.4,0.4,2,1,3,0,6
3,Riyad Mahrez,26.0,dz ALG,RW,32-046,55,20,34,58.8,266,39,12,14,85.7,8,13,61.5,0,4,0.0,0,0.1,0.0,1,2,1,0,2
4,Bernardo Silva,20.0,pt POR,RW,28-241,35,12,18,66.7,142,31,8,10,80.0,3,5,60.0,0,0,,0,0.0,0.0,0,1,1,0,3
5,İlkay Gündoğan,8.0,de GER,"CM,DM",32-166,90,67,75,89.3,1078,285,35,40,87.5,25,26,96.2,5,5,100.0,0,0.1,0.0,1,7,1,0,6
6,Kevin De Bruyne,17.0,be BEL,"CM,AM",31-284,90,60,78,76.9,984,292,33,38,86.8,22,28,78.6,5,10,50.0,1,1.0,1.0,5,4,4,1,10
7,Rodri,16.0,es ESP,DM,26-290,80,60,66,90.9,1022,224,23,27,85.2,31,32,96.9,4,5,80.0,0,0.0,0.0,0,6,0,0,5
8,Kalvin Phillips,4.0,eng ENG,DM,27-127,10,28,29,96.6,584,76,6,7,85.7,20,20,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1
9,John Stones,5.0,eng ENG,DM,28-315,55,33,37,89.2,519,142,18,19,94.7,10,13,76.9,3,3,100.0,0,0.0,0.0,0,2,0,0,5
10,Kyle Walker,2.0,eng ENG,"RB,DM",32-315,35,28,32,87.5,480,147,14,15,93.3,11,12,91.7,3,4,75.0,0,0.0,0.0,0,1,0,0,0
11,Nathan Aké,6.0,nl NED,LB,28-049,80,67,75,89.3,1144,471,34,36,94.4,28,31,90.3,5,6,83.3,0,0.0,0.0,0,7,1,0,8
12,Sergio Gómez,21.0,es ESP,LB,22-216,10,26,28,92.9,345,118,16,17,94.1,9,9,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
13,Rúben Dias,3.0,pt POR,CB,25-329,90,104,109,95.4,1903,748,40,41,97.6,54,54,100.0,8,12,66.7,0,0.0,0.0,0,6,0,0,4
14,Manuel Akanji,25.0,ch SUI,"RB,CB",27-263,90,78,82,95.1,1277,322,31,33,93.9,44,44,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1
15,Ederson,31.0,br BRA,GK,29-234,90,42,47,89.4,970,498,9,9,100.0,27,27,100.0,6,11,54.5,0,0.0,0.0,0,2,0,0,0
16,16 Players,,,,,990,675,777,86.9,11478,3536,308,342,90.1,306,330,92.7,47,71,66.2,2,1.6,1.6,9,40,12,1,52
