,num,joueur
0,1,Jordan Pickford
1,2,Mason Holgate
2,5,Kurt Zouma
3,10,Gylfi Sigurðsson
4,11,Theo Walcott
5,12,Lucas Digne
6,14,Cenk Tosun
7,18,Morgan Schneiderlin
8,23,Séamus Coleman
9,26,Tom Davies
10,29,Dominic Calvert-Lewin
