,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Raúl Jiménez,9.0,mx MEX,FW,30-243,80,34,1,4,18,12,4,34,3,1,33.3,2,66.7,14,77,18,0,0,0,1,0,23,9
1,Fábio Silva,17.0,pt POR,FW,19-168,10,3,0,1,2,1,0,3,0,0,,0,,3,25,14,0,0,0,1,0,3,1
2,Daniel Podence,10.0,pt POR,LW,26-074,87,51,0,6,21,27,6,51,7,2,28.6,5,71.4,34,365,170,5,5,4,2,2,38,8
3,Leander Dendoncker,32.0,be BEL,CM,26-263,3,7,1,1,2,4,0,7,0,0,,0,,1,2,0,0,0,0,0,0,5,0
4,Francisco Trincão,11.0,pt POR,RW,22-005,65,39,0,4,13,23,1,39,2,1,50.0,1,50.0,20,144,80,2,2,0,2,2,26,8
5,Adama Traoré,37.0,es ESP,"RW,FW",25-343,25,17,0,0,4,13,1,17,3,1,33.3,2,66.7,13,196,118,4,4,1,1,0,16,5
6,Fernando Marçal,5.0,br BRA,"LM,WB",32-318,90,56,3,19,20,17,2,56,1,0,0.0,1,100.0,29,143,80,2,3,0,3,0,33,8
7,João Moutinho,28.0,pt POR,CM,35-117,90,76,1,15,41,22,0,76,1,1,100.0,0,0.0,30,165,84,1,1,0,1,0,46,2
8,Rúben Neves,8.0,pt POR,CM,24-296,90,79,3,14,44,23,0,79,1,1,100.0,0,0.0,43,199,97,1,2,0,1,0,48,0
9,Nélson Semedo,22.0,pt POR,"RM,WB",28-048,90,75,2,10,33,32,3,75,5,4,80.0,1,20.0,34,261,133,6,4,1,2,1,46,8
10,Romain Saïss,27.0,ma MAR,CB,31-283,90,76,8,39,29,8,2,76,0,0,,0,,46,196,95,0,1,0,0,0,52,0
11,Conor Coady,16.0,eng ENG,CB,28-312,90,39,8,26,10,3,3,39,0,0,,0,,19,93,40,0,0,0,0,0,26,0
12,Max Kilman,23.0,eng ENG,CB,24-225,90,46,2,18,27,2,0,46,1,1,100.0,0,0.0,27,237,130,1,1,0,1,0,33,0
13,José Sá,1.0,pt POR,GK,28-351,90,26,25,26,0,0,0,26,0,0,,0,,17,95,43,0,0,0,0,0,6,0
14,14 Players,,,,,990,624,54,183,264,187,22,624,24,12,50.0,12,50.0,330,2198,1102,22,23,6,15,5,401,49
