,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Raúl Jiménez,9.0,mx MEX,FW,30-243,80,0,0,0,1,0,3,0,0,0,0,0,0,3,1,4,20.0
1,Fábio Silva,17.0,pt POR,FW,19-168,10,0,0,0,1,2,0,0,1,0,0,0,0,1,0,0,
2,Daniel Podence,10.0,pt POR,LW,26-074,87,0,0,0,0,1,0,2,0,1,0,0,0,6,0,0,
3,Leander Dendoncker,32.0,be BEL,CM,26-263,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
4,Francisco Trincão,11.0,pt POR,RW,22-005,65,0,0,0,1,2,0,6,1,0,0,0,0,5,0,2,0.0
5,Adama Traoré,37.0,es ESP,"RW,FW",25-343,25,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0.0
6,Fernando Marçal,5.0,br BRA,"LM,WB",32-318,90,0,0,0,1,1,0,2,1,0,0,0,0,6,2,1,66.7
7,João Moutinho,28.0,pt POR,CM,35-117,90,0,0,0,1,1,0,4,0,4,0,0,0,7,0,1,0.0
8,Rúben Neves,8.0,pt POR,CM,24-296,90,0,0,0,0,0,0,2,1,0,0,0,0,12,1,0,100.0
9,Nélson Semedo,22.0,pt POR,"RM,WB",28-048,90,0,0,0,1,0,0,1,1,2,0,0,0,4,0,2,0.0
10,Romain Saïss,27.0,ma MAR,CB,31-283,90,0,0,0,2,0,0,1,2,0,0,0,0,7,3,0,100.0
11,Conor Coady,16.0,eng ENG,CB,28-312,90,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,100.0
12,Max Kilman,23.0,eng ENG,CB,24-225,90,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,50.0
13,José Sá,1.0,pt POR,GK,28-351,90,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,8,9,3,21,9,7,0,0,0,57,12,13,48.0
