,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Marko Arnautović,7.0,at AUT,"FW,AM",28-362,90,0,0,0,2,3,3,0,0,1,0,0,0,1,1,1,50.0
1,João Mário,18.0,pt POR,AM,25-087,85,0,0,0,2,3,0,4,0,1,0,0,0,6,0,1,0.0
2,Andy Carroll,9.0,eng ENG,FW,29-100,5,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,50.0
3,Edimilson Fernandes,31.0,ch SUI,AM,22-001,75,0,0,0,2,1,0,0,2,0,0,0,0,4,2,1,66.7
4,Javier Hernández,17.0,mx MEX,FW,29-319,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0.0
5,Cheikhou Kouyaté,8.0,sn SEN,"CM,DM",28-116,90,1,0,0,3,5,0,1,0,0,0,0,0,7,6,6,50.0
6,Mark Noble,16.0,eng ENG,"CM,LM",30-343,90,0,0,0,0,3,1,1,0,0,0,0,0,11,1,0,100.0
7,Arthur Masuaku,26.0,cd COD,WB,24-160,80,0,0,0,3,2,1,7,1,2,0,0,0,4,2,3,40.0
8,Manuel Lanzini,10.0,ar ARG,"RM,WB",25-060,10,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,
9,Pablo Zabaleta,5.0,ar ARG,"WB,RB",33-090,90,0,0,0,1,1,0,6,0,0,0,0,0,5,1,6,14.3
10,Aaron Cresswell,3.0,eng ENG,"CB,LB",28-122,90,1,0,0,1,2,0,8,2,1,0,0,0,4,4,4,50.0
11,Angelo Ogbonna,21.0,it ITA,CB,29-328,90,0,0,0,0,0,0,0,0,1,0,0,0,8,5,2,71.4
12,Declan Rice,41.0,eng ENG,CB,19-092,90,0,0,0,0,0,0,2,1,0,0,0,0,6,3,7,30.0
13,Joe Hart,25.0,eng ENG,GK,30-362,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,15,21,5,31,6,7,0,0,0,57,26,34,43.3
