,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Marko Arnautović,7.0,at AUT,"FW,AM",28-362,90,25,34,73.5,236,54,13,16,81.3,5,6,83.3,0,0,,0,0.0,0.1,0,1,0,0,3
1,João Mário,18.0,pt POR,AM,25-087,85,38,50,76.0,511,142,23,27,85.2,14,16,87.5,1,4,25.0,0,0.1,0.1,2,2,4,0,7
2,Andy Carroll,9.0,eng ENG,FW,29-100,5,4,5,80.0,51,1,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,0
3,Edimilson Fernandes,31.0,ch SUI,AM,22-001,75,25,31,80.6,332,78,14,18,77.8,8,8,100.0,1,1,100.0,0,0.0,0.2,0,2,0,0,3
4,Javier Hernández,17.0,mx MEX,FW,29-319,15,5,7,71.4,51,1,2,3,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Cheikhou Kouyaté,8.0,sn SEN,"CM,DM",28-116,90,30,41,73.2,391,88,20,24,83.3,7,12,58.3,1,1,100.0,0,0.0,0.0,1,4,0,0,2
6,Mark Noble,16.0,eng ENG,"CM,LM",30-343,90,66,74,89.2,1234,610,26,27,96.3,28,32,87.5,9,10,90.0,0,0.0,0.1,0,11,3,0,14
7,Arthur Masuaku,26.0,cd COD,WB,24-160,80,41,57,71.9,577,165,22,26,84.6,16,23,69.6,1,3,33.3,0,0.1,0.1,2,2,2,0,3
8,Manuel Lanzini,10.0,ar ARG,"RM,WB",25-060,10,10,10,100.0,207,41,4,4,100.0,3,3,100.0,3,3,100.0,0,0.0,0.0,0,0,1,1,0
9,Pablo Zabaleta,5.0,ar ARG,"WB,RB",33-090,90,33,48,68.8,576,331,19,24,79.2,6,10,60.0,6,10,60.0,0,0.1,0.1,1,7,2,1,5
10,Aaron Cresswell,3.0,eng ENG,"CB,LB",28-122,90,50,76,65.8,856,427,28,31,90.3,16,24,66.7,5,19,26.3,1,0.1,0.1,2,7,2,0,8
11,Angelo Ogbonna,21.0,it ITA,CB,29-328,90,30,39,76.9,571,196,9,10,90.0,16,19,84.2,4,8,50.0,0,0.0,0.0,0,1,0,0,1
12,Declan Rice,41.0,eng ENG,CB,19-092,90,30,39,76.9,627,318,11,12,91.7,15,16,93.8,4,9,44.4,0,0.0,0.0,0,2,0,0,3
13,Joe Hart,25.0,eng ENG,GK,30-362,90,12,24,50.0,597,542,0,0,,2,2,100.0,10,22,45.5,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,399,535,74.6,6817,2994,192,223,86.1,139,175,79.4,45,90,50.0,1,0.4,0.9,9,41,14,2,49
