,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Joelinton,9.0,br BRA,FW,24-127,74,11,22,50.0,159,17,5,11,45.5,6,9,66.7,0,0,,0,0.0,0.0,0,2,0,0,1
1,Dwight Gayle,12.0,eng ENG,FW,30-063,16,8,9,88.9,131,13,3,3,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,1,0,0,1
2,Callum Wilson,13.0,eng ENG,FW,28-296,90,4,6,66.7,37,0,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Miguel Almirón,24.0,py PAR,"LM,RM",26-313,90,24,29,82.8,397,97,13,14,92.9,10,13,76.9,1,2,50.0,0,0.0,0.0,1,3,1,0,2
4,Sean Longstaff,36.0,eng ENG,CM,23-050,90,54,65,83.1,1115,271,20,22,90.9,26,27,96.3,8,14,57.1,0,0.0,0.0,1,10,0,0,6
5,Jonjo Shelvey,8.0,eng ENG,CM,28-296,90,66,82,80.5,1357,395,22,27,81.5,34,37,91.9,10,17,58.8,0,0.1,0.0,1,11,1,0,10
6,Matt Ritchie,11.0,sct SCO,"RM,LB",31-100,90,39,55,70.9,641,208,22,24,91.7,14,19,73.7,3,8,37.5,0,0.2,0.1,3,5,1,1,3
7,Paul Dummett,3.0,wls WAL,LB,29-084,78,18,25,72.0,263,76,14,15,93.3,3,4,75.0,1,5,20.0,0,0.0,0.0,0,2,0,0,4
8,Ryan Fraser,21.0,sct SCO,LM,26-299,12,11,13,84.6,172,3,6,6,100.0,5,6,83.3,0,1,0.0,0,0.0,0.0,0,0,0,0,1
9,Ciaran Clark,2.0,ie IRL,CB,31-084,90,53,59,89.8,941,464,25,25,100.0,24,27,88.9,4,7,57.1,0,0.0,0.0,0,2,0,0,3
10,Federico Fernández,18.0,ar ARG,CB,31-302,45,21,24,87.5,323,157,12,12,100.0,8,10,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,3
11,Isaac Hayden,14.0,eng ENG,CB,25-272,45,32,40,80.0,683,184,4,8,50.0,25,27,92.6,2,3,66.7,0,0.0,0.0,0,1,0,0,1
12,DeAndre Yedlin,22.0,us USA,RB,27-163,90,39,51,76.5,665,245,20,21,95.2,16,22,72.7,3,6,50.0,0,0.0,0.1,1,1,4,1,6
13,Karl Darlow,26.0,eng ENG,GK,30-072,90,18,23,78.3,516,350,3,3,100.0,8,8,100.0,7,12,58.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,398,503,79.1,7400,2480,173,195,88.7,184,215,85.6,40,76,52.6,0,0.4,0.3,7,38,7,2,41
