,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Roberto Firmino,9.0,br BRA,"FW,RM",27-159,90,62,0,1,32,29,5,62,1,1,100.0,0,0.0,34,139,80,4,1,2,4,3,50,10
1,Sadio Mané,10.0,sn SEN,LW,26-334,90,50,0,2,16,32,8,50,3,1,33.3,2,66.7,36,295,206,7,6,3,2,2,47,10
2,Mohamed Salah,11.0,eg EGY,RW,26-268,90,55,0,1,12,42,10,55,8,1,12.5,7,87.5,34,264,119,6,4,3,5,4,44,9
3,Adam Lallana,20.0,eng ENG,LM,30-304,76,76,0,13,29,34,7,76,1,1,100.0,0,0.0,42,199,123,5,3,2,1,1,51,7
4,Naby Keïta,8.0,gn GUI,LM,24-028,14,23,3,4,12,7,0,23,0,0,,0,,11,51,13,1,1,0,2,2,13,0
5,Fabinho,3.0,br BRA,CM,25-138,90,70,1,15,48,8,0,70,1,0,0.0,1,100.0,30,160,66,1,0,0,0,2,45,0
6,Georginio Wijnaldum,5.0,nl NED,RM,28-119,67,43,1,7,23,13,2,43,4,2,50.0,2,50.0,23,78,43,1,1,0,1,0,34,5
7,Jordan Henderson,14.0,eng ENG,"RM,RB",28-266,23,27,0,4,19,5,1,27,0,0,,0,,13,82,46,0,0,0,0,0,14,0
8,Andrew Robertson,26.0,sct SCO,LB,24-364,90,89,1,21,37,32,3,89,0,0,,0,,47,276,188,6,3,1,0,0,57,7
9,Virgil van Dijk,4.0,nl NED,CB,27-245,90,95,7,42,48,5,1,95,1,0,0.0,1,100.0,43,217,92,0,1,0,0,0,54,1
10,Joël Matip,32.0,cm CMR,CB,27-214,90,83,3,46,36,1,1,83,0,0,,0,,31,93,53,0,0,0,1,0,54,0
11,Trent Alexander-Arnold,66.0,eng ENG,RB,20-154,85,90,1,15,42,33,1,90,1,1,100.0,0,0.0,41,145,62,0,0,0,3,0,61,4
12,Daniel Sturridge,15.0,eng ENG,FW,29-190,5,6,0,0,3,3,0,6,0,0,,0,,3,10,7,0,0,0,0,0,5,2
13,Alisson,13.0,br BRA,GK,26-159,90,44,34,44,0,0,0,44,0,0,,0,,23,123,65,0,0,0,0,0,25,0
14,14 Players,,,,,990,813,51,215,357,244,39,813,20,7,35.0,13,65.0,411,2132,1163,31,20,11,19,14,554,55
