,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Roberto Firmino,9.0,br BRA,"FW,RM",27-159,90,52,51,1,0,3,0,0,0,0,0,0,0,38,0,0
1,Sadio Mané,10.0,sn SEN,LW,26-334,90,40,40,0,0,1,0,0,0,0,0,0,0,35,0,0
2,Mohamed Salah,11.0,eg EGY,RW,26-268,90,32,30,2,0,0,0,0,2,0,0,0,0,25,0,1
3,Adam Lallana,20.0,eng ENG,LM,30-304,76,64,62,2,0,0,1,1,0,1,0,0,0,49,0,4
4,Naby Keïta,8.0,gn GUI,LM,24-028,14,17,14,3,0,0,0,0,0,2,0,0,0,14,0,1
5,Fabinho,3.0,br BRA,CM,25-138,90,62,62,0,0,0,0,0,0,0,0,0,0,56,0,0
6,Georginio Wijnaldum,5.0,nl NED,RM,28-119,67,38,37,0,0,0,0,1,0,0,0,0,0,30,1,0
7,Jordan Henderson,14.0,eng ENG,"RM,RB",28-266,23,26,24,2,2,0,0,0,0,0,0,0,0,20,0,1
8,Andrew Robertson,26.0,sct SCO,LB,24-364,90,84,70,14,2,0,1,3,12,0,0,0,0,70,0,2
9,Virgil van Dijk,4.0,nl NED,CB,27-245,90,84,78,5,4,0,1,0,1,0,0,0,0,64,1,0
10,Joël Matip,32.0,cm CMR,CB,27-214,90,69,67,2,1,0,0,0,1,0,0,0,0,60,0,0
11,Trent Alexander-Arnold,66.0,eng ENG,RB,20-154,85,80,63,17,0,0,1,8,13,4,0,0,1,60,0,2
12,Daniel Sturridge,15.0,eng ENG,FW,29-190,5,4,4,0,0,1,0,2,0,0,0,0,0,2,0,0
13,Alisson,13.0,br BRA,GK,26-159,90,44,33,11,4,0,0,0,0,0,0,0,0,35,0,0
14,14 Players,,,,,990,696,635,59,13,5,4,15,29,7,0,0,1,558,2,11
