,num,joueur
0,5,Sebastian Prödl
1,7,José Manuel Jurado
2,7,Nordin Amrabat
3,11,Valon Behrami
4,14,Juan Carlos Paredes
5,15,Craig Cathcart
6,17,Adlène Guedioura
7,22,Almen Abdi
8,25,José Holebas
9,,
10,30,Costel Pantilimon
