,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,27-299,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Son Heung-min,7.0,kr KOR,LW,28-319,89,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
2,Joe Rodon,14.0,wls WAL,LW,23-213,1,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
3,Steven Bergwijn,23.0,nl NED,RW,23-227,67,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0
4,Gareth Bale,9.0,wls WAL,RW,31-311,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Dele Alli,20.0,eng ENG,AM,25-042,67,1,0,0,0,1,1,4,25.0,3,1,0,1,0,1,0,0
6,Lucas Moura,27.0,br BRA,AM,28-283,23,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
7,Harry Winks,8.0,eng ENG,DM,25-110,90,3,2,1,2,0,0,0,,0,2,0,2,2,5,0,0
8,Pierre Højbjerg,5.0,dk DEN,DM,25-291,90,2,0,0,1,1,0,2,0.0,2,0,0,0,0,2,1,0
9,Sergio Reguilón,3.0,es ESP,LB,24-158,90,2,2,1,0,1,0,0,,0,1,0,1,1,3,0,0
10,Toby Alderweireld,4.0,be BEL,CB,32-082,90,1,1,1,0,0,1,1,100.0,0,1,1,0,3,4,4,0
11,Davinson Sánchez,6.0,co COL,CB,24-345,90,2,2,2,0,0,2,2,100.0,0,2,1,1,1,3,5,0
12,Matt Doherty,2.0,ie IRL,RB,29-127,90,4,3,4,0,0,1,4,25.0,3,3,0,3,4,8,5,0
13,Hugo Lloris,1.0,fr FRA,GK,34-148,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,18,13,10,5,3,5,14,35.7,9,12,2,10,11,29,16,0
