,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Cristiano Ronaldo,7.0,pt POR,FW,36-274,90,1,0,0,0,2,2,0,0,0,0,0,0,1,1,6,14.3
1,Mason Greenwood,11.0,eng ENG,"FW,RW",20-036,66,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,100.0
2,Marcus Rashford,10.0,eng ENG,RW,24-006,24,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,
3,Fred,17.0,br BRA,"CM,DM",28-246,79,0,0,0,1,1,0,0,0,0,0,0,0,8,0,0,
4,Donny van de Beek,34.0,nl NED,DM,24-202,11,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
5,Scott McTominay,39.0,sct SCO,"DM,CM",24-333,90,0,0,0,1,1,0,0,3,1,0,0,0,7,0,1,0.0
6,Bruno Fernandes,18.0,pt POR,"AM,CM",27-059,90,0,0,0,2,5,0,2,0,2,0,0,0,3,0,0,
7,Luke Shaw,23.0,eng ENG,"WB,LB",26-117,72,0,0,0,1,0,1,2,0,0,0,0,0,2,3,1,75.0
8,Alex Telles,27.0,br BRA,LB,28-326,18,0,0,0,0,0,0,2,0,2,0,0,0,1,1,0,100.0
9,Aaron Wan-Bissaka,29.0,eng ENG,"RB,WB",23-345,90,0,0,0,1,0,0,2,1,2,0,0,0,3,1,0,100.0
10,Harry Maguire,5.0,eng ENG,CB,28-246,90,0,0,0,0,1,0,0,2,2,0,0,0,2,2,1,66.7
11,Victor Lindelöf,2.0,se SWE,CB,27-112,90,0,0,0,1,0,0,0,0,0,0,0,0,7,0,1,0.0
12,Eric Bailly,3.0,ci CIV,CB,27-208,45,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,
13,Jadon Sancho,25.0,eng ENG,LW,21-226,45,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,
14,David de Gea,1.0,es ESP,GK,30-364,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,15 Players,,,,,990,1,0,0,9,12,4,9,6,11,0,0,1,42,9,10,47.4
