,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,28-230,90,17,15,2,0,0,1,0,0,0,0,0,0,15,0,0
1,Henrikh Mkhitaryan,7.0,am ARM,"LW,RW",29-013,90,42,42,0,0,1,0,0,0,0,0,0,0,33,0,2
2,Alex Iwobi,17.0,ng NGA,"RW,LW",21-276,90,59,57,2,0,1,0,2,2,0,0,0,0,50,0,0
3,Mesut Özil,11.0,de GER,AM,29-111,90,73,70,3,1,1,0,3,0,2,0,2,0,63,0,2
4,Granit Xhaka,29.0,ch SUI,DM,25-129,90,80,75,5,3,0,0,2,0,2,2,0,0,74,0,0
5,Aaron Ramsey,8.0,wls WAL,DM,27-039,74,57,56,1,1,0,0,0,0,0,0,0,0,52,0,0
6,Jack Wilshere,10.0,eng ENG,DM,26-033,16,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0
7,Nacho Monreal,18.0,es ESP,LB,31-342,45,25,21,4,0,0,0,1,4,0,0,0,0,20,0,0
8,Sead Kolašinac,31.0,ba BIH,LB,24-228,45,31,28,3,0,0,0,0,3,0,0,0,0,19,0,1
9,Laurent Koscielny,6.0,fr FRA,CB,32-146,90,43,42,1,1,0,0,0,0,0,0,0,0,40,0,0
10,Shkodran Mustafi,20.0,de GER,CB,25-292,90,63,63,0,0,0,0,0,0,0,0,0,0,54,0,0
11,Héctor Bellerín,24.0,es ESP,RB,22-321,90,55,49,5,1,0,0,2,4,0,0,0,0,44,1,1
12,Petr Čech,33.0,cz CZE,GK,35-259,69,19,12,7,1,0,0,0,0,0,0,0,0,8,0,0
13,David Ospina,13.0,co COL,GK,29-156,21,11,6,5,2,0,0,0,0,0,0,0,0,10,0,0
14,14 Players,,,,,990,582,543,38,10,3,1,10,13,4,2,2,0,488,1,6
