,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,28-230,90,0,0,0,0,0,1,0,0,1,0,0,0,1,2,3,40.0
1,Henrikh Mkhitaryan,7.0,am ARM,"LW,RW",29-013,90,0,0,0,0,3,0,0,3,3,0,0,0,4,3,2,60.0
2,Alex Iwobi,17.0,ng NGA,"RW,LW",21-276,90,0,0,0,0,0,0,2,1,1,0,0,0,8,1,2,33.3
3,Mesut Özil,11.0,de GER,AM,29-111,90,0,0,0,1,0,0,3,0,0,0,0,0,5,0,1,0.0
4,Granit Xhaka,29.0,ch SUI,DM,25-129,90,0,0,0,2,2,0,2,2,3,0,0,0,5,1,3,25.0
5,Aaron Ramsey,8.0,wls WAL,DM,27-039,74,0,0,0,1,0,0,0,3,2,0,0,0,4,0,1,0.0
6,Jack Wilshere,10.0,eng ENG,DM,26-033,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Nacho Monreal,18.0,es ESP,LB,31-342,45,0,0,0,1,0,0,1,1,2,0,0,0,1,1,1,50.0
8,Sead Kolašinac,31.0,ba BIH,LB,24-228,45,0,0,0,0,0,0,0,0,1,0,0,0,3,0,4,0.0
9,Laurent Koscielny,6.0,fr FRA,CB,32-146,90,1,0,0,1,3,0,0,2,0,0,0,0,5,3,3,50.0
10,Shkodran Mustafi,20.0,de GER,CB,25-292,90,1,0,0,1,0,0,0,1,5,0,0,0,4,8,3,72.7
11,Héctor Bellerín,24.0,es ESP,RB,22-321,90,0,0,0,1,0,0,2,0,1,0,0,0,8,0,2,0.0
12,Petr Čech,33.0,cz CZE,GK,35-259,69,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
13,David Ospina,13.0,co COL,GK,29-156,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,8,8,1,10,13,19,0,0,0,49,20,25,44.4
