,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,28-230,90,25,0,1,14,10,4,25,0,0,,0,,15,97,36,1,1,1,2,0,19,4
1,Henrikh Mkhitaryan,7.0,am ARM,"LW,RW",29-013,90,57,1,12,26,20,3,57,2,1,50.0,1,50.0,43,253,117,5,2,2,0,2,44,7
2,Alex Iwobi,17.0,ng NGA,"RW,LW",21-276,90,69,1,17,28,24,3,69,3,3,100.0,0,0.0,52,219,111,3,1,1,3,1,50,5
3,Mesut Özil,11.0,de GER,AM,29-111,90,79,0,8,37,35,1,79,3,2,66.7,1,33.3,58,367,142,4,2,0,1,2,67,11
4,Granit Xhaka,29.0,ch SUI,DM,25-129,90,92,3,23,57,12,1,92,1,1,100.0,0,0.0,62,222,92,0,1,0,1,1,68,0
5,Aaron Ramsey,8.0,wls WAL,DM,27-039,74,68,1,9,37,22,5,68,1,1,100.0,0,0.0,49,191,83,3,3,1,2,1,56,5
6,Jack Wilshere,10.0,eng ENG,DM,26-033,16,7,0,3,4,0,0,7,0,0,,0,,6,18,2,0,0,0,0,0,7,0
7,Nacho Monreal,18.0,es ESP,LB,31-342,45,33,2,10,16,7,3,33,0,0,,0,,17,130,12,0,0,0,0,0,19,1
8,Sead Kolašinac,31.0,ba BIH,LB,24-228,45,38,4,15,20,3,1,38,0,0,,0,,21,106,89,2,0,0,0,0,21,3
9,Laurent Koscielny,6.0,fr FRA,CB,32-146,90,58,14,40,17,1,1,58,0,0,,0,,34,140,89,0,0,0,1,0,34,0
10,Shkodran Mustafi,20.0,de GER,CB,25-292,90,79,10,40,36,3,2,79,0,0,,0,,48,253,191,0,1,0,2,0,49,0
11,Héctor Bellerín,24.0,es ESP,RB,22-321,90,64,3,18,25,22,0,64,2,1,50.0,1,50.0,41,259,191,5,4,0,1,1,41,9
12,Petr Čech,33.0,cz CZE,GK,35-259,69,20,18,19,1,0,0,20,0,0,,0,,9,65,56,0,0,0,0,0,8,0
13,David Ospina,13.0,co COL,GK,29-156,21,11,8,11,0,0,0,11,0,0,,0,,5,54,52,0,0,0,0,0,1,0
14,14 Players,,,,,990,700,65,226,318,159,24,700,12,9,75.0,3,25.0,460,2374,1263,23,15,5,13,8,484,45
