,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,28-230,90,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0
1,Henrikh Mkhitaryan,7.0,am ARM,"LW,RW",29-013,90,4,3,3,1,0,1,7,14.3,6,0,0,0,3,7,1,0
2,Alex Iwobi,17.0,ng NGA,"RW,LW",21-276,90,1,1,1,0,0,0,0,,0,1,0,1,1,2,1,0
3,Mesut Özil,11.0,de GER,AM,29-111,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0
4,Granit Xhaka,29.0,ch SUI,DM,25-129,90,3,3,3,0,0,2,2,100.0,0,2,0,2,2,5,1,1
5,Aaron Ramsey,8.0,wls WAL,DM,27-039,74,2,2,1,1,0,1,1,100.0,0,1,0,1,3,5,0,0
6,Jack Wilshere,10.0,eng ENG,DM,26-033,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Nacho Monreal,18.0,es ESP,LB,31-342,45,3,2,2,1,0,3,3,100.0,0,1,1,0,1,4,0,0
8,Sead Kolašinac,31.0,ba BIH,LB,24-228,45,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,4,0
9,Laurent Koscielny,6.0,fr FRA,CB,32-146,90,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,9,0
10,Shkodran Mustafi,20.0,de GER,CB,25-292,90,5,5,3,2,0,2,2,100.0,0,2,2,0,1,6,8,0
11,Héctor Bellerín,24.0,es ESP,RB,22-321,90,2,1,2,0,0,0,3,0.0,3,1,0,1,0,2,1,0
12,Petr Čech,33.0,cz CZE,GK,35-259,69,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
13,David Ospina,13.0,co COL,GK,29-156,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,22,19,17,5,0,10,23,43.5,13,10,4,6,13,35,27,1
