,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,23-187,70,6,11,54.5,80,17,3,3,100.0,2,5,40.0,0,0,,0,0.0,0.0,0,2,0,0,0
1,Alex Iwobi,17.0,ng NGA,LW,24-139,20,10,12,83.3,178,3,3,4,75.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
2,Richarlison,7.0,br BRA,"LW,FW",23-132,90,22,29,75.9,323,56,12,13,92.3,10,12,83.3,0,1,0.0,2,1.0,0.3,2,3,0,0,2
3,James Rodríguez,19.0,co COL,RW,29-069,77,47,61,77.0,988,288,20,21,95.2,14,16,87.5,12,18,66.7,1,0.2,0.5,2,6,2,0,9
4,Moise Kean,27.0,it ITA,RW,20-204,13,6,8,75.0,87,0,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,André Gomes,21.0,pt POR,LM,27-051,90,71,80,88.8,1103,180,38,40,95.0,26,26,100.0,5,9,55.6,0,0.1,0.1,1,3,1,0,6
6,Allan,6.0,br BRA,CM,29-255,90,77,86,89.5,1170,248,44,47,93.6,24,26,92.3,6,8,75.0,0,0.0,0.0,0,9,0,0,5
7,Abdoulaye Doucouré,16.0,ml MLI,RM,27-262,64,54,57,94.7,883,275,24,25,96.0,25,26,96.2,3,3,100.0,0,0.0,0.0,0,3,0,0,6
8,Gylfi Sigurðsson,10.0,is ISL,RM,31-011,26,47,49,95.9,745,198,27,27,100.0,14,14,100.0,5,6,83.3,0,0.0,0.1,1,3,2,1,6
9,Lucas Digne,12.0,fr FRA,LB,27-061,90,69,89,77.5,1107,370,35,42,83.3,23,30,76.7,6,11,54.5,0,0.4,0.5,5,1,2,0,4
10,Michael Keane,5.0,eng ENG,CB,27-252,90,126,134,94.0,2056,585,49,51,96.1,68,70,97.1,5,9,55.6,0,0.2,0.3,1,1,0,0,0
11,Yerry Mina,13.0,co COL,CB,25-362,90,125,130,96.2,1944,720,57,57,100.0,60,62,96.8,3,5,60.0,0,0.0,0.0,0,0,0,0,4
12,Séamus Coleman,23.0,ie IRL,RB,31-344,90,59,70,84.3,866,247,39,41,95.1,17,20,85.0,3,6,50.0,0,0.0,0.0,0,4,0,0,5
13,Jordan Pickford,1.0,eng ENG,GK,26-196,90,32,38,84.2,545,361,15,16,93.8,14,14,100.0,3,8,37.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,751,854,87.9,12075,3548,369,390,94.6,305,329,92.7,52,85,61.2,3,1.9,1.8,12,35,7,1,47
