,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Olivier Giroud,18.0,fr FRA,FW,31-210,84,37,1,3,18,16,6,37,1,0,0.0,1,100.0,27,59,7,0,0,0,1,3,32,9
1,Álvaro Morata,9.0,es ESP,FW,25-187,6,5,0,0,3,2,1,5,0,0,,0,,4,19,8,0,0,0,1,0,5,0
2,Eden Hazard,10.0,be BEL,FW,27-111,80,63,0,4,28,32,7,63,4,4,100.0,0,0.0,53,352,187,8,8,3,3,5,57,12
3,Willian,22.0,br BRA,"AM,FW",29-262,10,5,0,1,3,1,1,5,0,0,,0,,3,5,3,0,0,0,0,0,3,0
4,Tiemoué Bakayoko,14.0,fr FRA,"DM,CM",23-254,90,51,2,14,33,6,1,51,1,1,100.0,0,0.0,35,222,123,5,3,0,3,2,38,0
5,N'Golo Kanté,7.0,fr FRA,"DM,CM",27-030,90,86,5,24,59,6,0,86,1,1,100.0,0,0.0,60,352,173,2,2,0,2,2,58,1
6,Cesc Fàbregas,4.0,es ESP,DM,30-359,80,74,3,5,41,28,5,74,1,1,100.0,0,0.0,49,232,167,3,3,0,0,3,57,7
7,Pedro,11.0,es ESP,AM,30-274,10,6,0,2,0,4,0,6,0,0,,0,,6,28,8,0,0,0,0,1,5,1
8,Emerson Palmieri,33.0,it ITA,WB,23-268,90,64,6,27,21,16,4,64,3,2,66.7,1,33.3,32,256,163,4,1,2,2,1,32,7
9,Victor Moses,15.0,ng NGA,WB,27-137,90,41,2,11,11,20,6,41,2,2,100.0,0,0.0,22,133,87,4,1,2,1,0,23,4
10,Antonio Rüdiger,2.0,de GER,CB,25-056,90,72,3,38,31,3,0,72,0,0,,0,,41,124,41,0,0,0,0,1,53,0
11,Gary Cahill,24.0,eng ENG,CB,32-130,90,73,7,42,31,0,0,73,0,0,,0,,55,248,114,0,1,1,0,0,61,0
12,César Azpilicueta,28.0,es ESP,CB,28-243,90,97,9,45,45,7,0,97,0,0,,0,,73,367,265,0,1,0,0,0,73,1
13,Thibaut Courtois,13.0,be BEL,GK,25-352,90,36,35,36,0,0,0,36,0,0,,0,,25,151,108,0,0,0,0,0,19,0
14,14 Players,,,,,990,710,73,252,324,141,31,710,13,11,84.6,2,15.4,485,2548,1454,26,20,8,13,18,516,42
