,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Alexandre Lacazette,9.0,fr FRA,FW,30-282,79,3,2,1,2,0,0,0,,0,0,0,0,0,3,0,0
1,Eddie Nketiah,30.0,eng ENG,FW,22-280,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Gabriel Martinelli,35.0,br BRA,LW,20-261,72,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0
3,Nicolas Pépé,19.0,ci CIV,"RW,LM",26-281,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Bukayo Saka,7.0,eng ENG,"RW,LW,RM",20-182,90,2,2,0,2,0,1,3,33.3,2,2,0,2,2,4,0,0
5,Martin Ødegaard,8.0,no NOR,AM,23-079,89,4,2,1,2,1,1,6,16.7,5,1,0,1,1,5,0,0
6,Rob Holding,16.0,eng ENG,CB,26-167,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Granit Xhaka,34.0,ch SUI,"DM,CM",29-160,90,1,1,0,1,0,1,1,100.0,0,2,0,2,0,1,2,0
8,Thomas Partey,5.0,gh GHA,"DM,CM",28-266,90,2,1,0,1,1,0,2,0.0,2,1,0,1,2,4,0,0
9,Kieran Tierney,3.0,sct SCO,LB,24-274,90,0,0,0,0,0,0,0,,0,2,0,2,4,4,2,0
10,Gabriel Dos Santos,6.0,br BRA,CB,24-077,90,3,1,1,2,0,3,3,100.0,0,0,0,0,2,5,2,0
11,Ben White,4.0,eng ENG,CB,24-149,90,0,0,0,0,0,0,2,0.0,2,2,2,0,1,1,6,0
12,Cédric Soares,17.0,pt POR,RB,30-187,90,4,3,2,1,1,2,4,50.0,2,3,1,2,5,9,2,0
13,Aaron Ramsdale,32.0,eng ENG,GK,23-296,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1
14,14 Players,,,,,990,20,13,5,12,3,8,21,38.1,13,14,3,11,18,38,15,1
