,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,20-227,90,21,20,0,0,0,0,2,0,0,0,0,0,12,1,3
1,Wayne Rooney,10.0,eng ENG,"FW,AM",32-005,73,55,52,3,2,1,4,2,0,0,0,0,0,44,0,1
2,Gylfi Sigurðsson,18.0,is ISL,AM,28-051,17,8,5,3,0,0,0,3,0,3,3,0,0,6,0,1
3,Kevin Mirallas,11.0,be BEL,LM,30-024,45,24,23,1,1,0,0,0,0,0,0,0,0,21,0,1
4,Oumar Niasse,19.0,sn SEN,"FW,LM",27-194,45,11,11,0,0,0,0,1,0,0,0,0,0,4,0,1
5,Idrissa Gana Gueye,17.0,sn SEN,"CM,LM",28-033,90,64,64,0,0,0,0,0,0,0,0,0,0,58,0,2
6,Tom Davies,26.0,eng ENG,"CM,RM",19-121,90,45,43,2,0,0,0,2,0,0,0,0,0,37,0,1
7,Aaron Lennon,12.0,eng ENG,RM,30-196,45,18,18,0,0,0,0,0,0,0,0,0,0,12,0,1
8,Beni Baningime,54.0,cd COD,"DM,RM",19-050,45,20,20,0,0,0,0,0,0,0,0,0,0,16,0,0
9,Leighton Baines,3.0,eng ENG,LB,32-322,90,73,51,22,2,0,0,12,13,7,4,3,0,54,0,2
10,Ashley Williams,5.0,wls WAL,CB,33-067,90,39,38,1,1,0,0,0,0,0,0,0,0,34,0,0
11,Phil Jagielka,6.0,eng ENG,CB,35-073,90,51,50,1,1,0,0,0,0,0,0,0,0,43,0,0
12,Jonjoe Kenny,43.0,eng ENG,RB,20-228,90,73,56,17,0,0,0,5,17,0,0,0,0,51,0,5
13,Jordan Pickford,1.0,eng ENG,GK,23-236,90,28,19,9,3,0,0,0,0,0,0,0,0,13,0,0
14,14 Players,,,,,990,530,470,59,10,1,4,27,30,10,7,3,0,405,1,18
