,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,20-227,90,12,21,57.1,114,5,8,12,66.7,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0
1,Wayne Rooney,10.0,eng ENG,"FW,AM",32-005,73,44,55,80.0,843,140,19,24,79.2,18,20,90.0,6,9,66.7,0,0.1,0.3,4,8,2,0,7
2,Gylfi Sigurðsson,18.0,is ISL,AM,28-051,17,6,8,75.0,131,48,4,4,100.0,0,0,,2,3,66.7,0,0.1,0.0,1,1,0,0,0
3,Kevin Mirallas,11.0,be BEL,LM,30-024,45,21,24,87.5,349,42,11,12,91.7,8,9,88.9,2,2,100.0,0,0.1,0.0,1,1,0,0,2
4,Oumar Niasse,19.0,sn SEN,"FW,LM",27-194,45,4,11,36.4,23,8,3,7,42.9,0,1,0.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0
5,Idrissa Gana Gueye,17.0,sn SEN,"CM,LM",28-033,90,58,64,90.6,751,180,31,32,96.9,18,21,85.7,1,2,50.0,0,0.1,0.0,2,10,1,0,4
6,Tom Davies,26.0,eng ENG,"CM,RM",19-121,90,37,45,82.2,660,119,15,17,88.2,17,20,85.0,4,6,66.7,0,0.1,0.0,1,7,1,1,5
7,Aaron Lennon,12.0,eng ENG,RM,30-196,45,12,18,66.7,172,18,7,8,87.5,5,8,62.5,0,0,,0,0.0,0.1,0,0,0,0,1
8,Beni Baningime,54.0,cd COD,"DM,RM",19-050,45,16,20,80.0,318,117,6,9,66.7,7,8,87.5,2,2,100.0,0,0.0,0.0,0,4,0,0,5
9,Leighton Baines,3.0,eng ENG,LB,32-322,90,54,73,74.0,770,399,35,38,92.1,13,18,72.2,4,13,30.8,0,0.0,0.2,1,5,2,1,6
10,Ashley Williams,5.0,wls WAL,CB,33-067,90,34,39,87.2,677,211,12,13,92.3,17,19,89.5,5,6,83.3,0,0.0,0.0,0,2,0,0,3
11,Phil Jagielka,6.0,eng ENG,CB,35-073,90,43,51,84.3,948,401,13,14,92.9,21,23,91.3,8,13,61.5,0,0.0,0.1,0,7,1,0,5
12,Jonjoe Kenny,43.0,eng ENG,RB,20-228,90,51,73,69.9,850,389,27,31,87.1,17,25,68.0,6,11,54.5,0,0.1,0.2,2,6,3,3,1
13,Jordan Pickford,1.0,eng ENG,GK,23-236,90,13,28,46.4,649,528,0,0,,4,4,100.0,9,24,37.5,0,0.0,0.0,0,3,0,0,0
14,14 Players,,,,,990,405,530,76.4,7255,2605,191,221,86.4,147,179,82.1,49,92,53.3,0,0.5,1.0,13,54,10,5,39
