,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,20-227,90,33,0,2,10,22,3,33,3,2,66.7,1,33.3,16,98,28,1,3,0,5,0,24,5
1,Wayne Rooney,10.0,eng ENG,"FW,AM",32-005,73,61,0,1,39,23,2,61,1,0,0.0,1,100.0,35,194,93,1,4,0,0,5,54,6
2,Gylfi Sigurðsson,18.0,is ISL,AM,28-051,17,9,0,1,2,6,0,9,0,0,,0,,4,14,4,0,1,0,0,0,5,0
3,Kevin Mirallas,11.0,be BEL,LM,30-024,45,27,0,1,14,12,1,27,1,1,100.0,0,0.0,23,211,115,5,3,1,0,1,27,5
4,Oumar Niasse,19.0,sn SEN,"FW,LM",27-194,45,19,0,0,1,18,8,19,2,1,50.0,1,50.0,14,91,22,1,0,2,2,0,18,6
5,Idrissa Gana Gueye,17.0,sn SEN,"CM,LM",28-033,90,72,0,8,48,17,0,72,2,2,100.0,0,0.0,40,162,90,1,0,0,0,0,48,1
6,Tom Davies,26.0,eng ENG,"CM,RM",19-121,90,59,2,6,35,18,1,59,0,0,,0,,43,266,79,3,0,1,4,2,39,2
7,Aaron Lennon,12.0,eng ENG,RM,30-196,45,20,0,2,7,12,2,20,0,0,,0,,8,49,12,0,1,0,1,1,17,3
8,Beni Baningime,54.0,cd COD,"DM,RM",19-050,45,30,0,4,21,5,0,30,1,0,0.0,1,100.0,13,84,46,1,0,0,1,0,11,1
9,Leighton Baines,3.0,eng ENG,LB,32-322,90,79,0,12,35,32,0,79,0,0,,0,,32,121,77,1,0,0,1,1,46,4
10,Ashley Williams,5.0,wls WAL,CB,33-067,90,47,5,19,25,3,2,47,0,0,,0,,22,69,26,0,0,0,1,0,27,0
11,Phil Jagielka,6.0,eng ENG,CB,35-073,90,70,0,23,44,5,3,70,0,0,,0,,31,217,131,2,1,0,2,0,29,0
12,Jonjoe Kenny,43.0,eng ENG,RB,20-228,90,85,2,17,39,30,1,85,0,0,,0,,32,130,87,1,2,0,2,0,44,6
13,Jordan Pickford,1.0,eng ENG,GK,23-236,90,28,17,27,1,0,0,28,0,0,,0,,9,60,42,0,0,0,0,0,11,0
14,14 Players,,,,,990,639,26,123,321,203,23,639,10,6,60.0,4,40.0,322,1766,852,17,15,4,19,10,400,39
