,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Gabriel Jesus,9.0,br BRA,FW,25-124,82,28,27,1,0,0,0,0,0,0,0,0,0,20,0,2
1,Eddie Nketiah,14.0,eng ENG,FW,23-067,8,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
2,Gabriel Martinelli,11.0,br BRA,LW,21-048,90,28,27,1,0,0,1,2,0,1,1,0,0,24,0,0
3,Bukayo Saka,7.0,eng ENG,RW,20-334,90,35,30,5,1,0,0,6,0,4,4,0,0,25,0,0
4,Granit Xhaka,34.0,ch SUI,LM,29-312,90,48,44,4,3,0,0,0,1,0,0,0,0,41,0,0
5,Thomas Partey,5.0,gh GHA,CM,29-053,90,47,45,2,2,0,0,0,0,0,0,0,0,38,0,0
6,Martin Ødegaard,8.0,no NOR,RM,23-231,89,41,38,2,2,0,0,1,0,0,0,0,0,29,1,4
7,Albert Sambi Lokonga,23.0,be BEL,"CM,RW",22-287,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
8,Oleksandr Zinchenko,35.0,ua UKR,LB,25-233,82,55,49,5,0,0,0,1,5,0,0,0,0,43,1,0
9,Kieran Tierney,3.0,sct SCO,LB,25-061,8,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0
10,Gabriel Dos Santos,6.0,br BRA,CB,24-229,90,58,57,1,1,0,3,0,0,0,0,0,0,52,0,0
11,William Saliba,12.0,fr FRA,CB,21-134,90,48,47,1,1,0,0,0,0,0,0,0,0,45,0,0
12,Ben White,4.0,eng ENG,RB,24-301,90,41,32,9,1,0,0,1,8,0,0,0,0,31,0,0
13,Aaron Ramsdale,1.0,eng ENG,GK,24-083,90,32,25,7,5,0,0,0,0,0,0,0,0,24,0,0
14,14 Players,,,,,990,469,429,38,16,0,4,11,14,5,5,0,0,378,2,6
