,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Gabriel Jesus,9.0,br BRA,FW,25-124,82,38,0,1,23,15,7,38,6,6,100.0,0,0.0,24,176,74,3,1,1,4,4,35,8
1,Eddie Nketiah,14.0,eng ENG,FW,23-067,8,4,0,1,3,1,0,4,1,1,100.0,0,0.0,3,11,4,0,0,0,1,0,2,0
2,Gabriel Martinelli,11.0,br BRA,LW,21-048,90,35,1,1,18,17,3,35,3,3,100.0,0,0.0,27,172,60,1,2,0,1,3,30,8
3,Bukayo Saka,7.0,eng ENG,RW,20-334,90,48,2,8,13,28,8,48,3,1,33.3,2,66.7,31,259,129,5,1,4,3,2,32,11
4,Granit Xhaka,34.0,ch SUI,LM,29-312,90,61,8,19,29,14,1,61,0,0,,0,,33,115,63,0,2,0,1,1,39,1
5,Thomas Partey,5.0,gh GHA,CM,29-053,90,64,4,24,33,8,1,64,0,0,,0,,37,125,63,0,0,0,3,1,38,0
6,Martin Ødegaard,8.0,no NOR,RM,23-231,89,51,3,13,18,21,3,51,1,0,0.0,1,100.0,27,115,66,1,1,0,0,0,27,4
7,Albert Sambi Lokonga,23.0,be BEL,"CM,RW",22-287,1,1,0,0,1,0,0,1,0,0,,0,,1,6,3,0,0,0,0,0,1,1
8,Oleksandr Zinchenko,35.0,ua UKR,LB,25-233,82,68,4,14,37,17,3,68,0,0,,0,,38,173,81,1,0,0,1,2,42,5
9,Kieran Tierney,3.0,sct SCO,LB,25-061,8,7,1,5,2,0,0,7,0,0,,0,,2,22,19,1,0,0,0,0,2,0
10,Gabriel Dos Santos,6.0,br BRA,CB,24-229,90,67,14,39,27,2,1,67,0,0,,0,,48,268,196,1,0,0,0,0,52,1
11,William Saliba,12.0,fr FRA,CB,21-134,90,59,10,34,24,1,0,59,1,1,100.0,0,0.0,40,216,107,0,0,0,1,1,37,0
12,Ben White,4.0,eng ENG,RB,24-301,90,63,7,28,26,9,0,63,2,1,50.0,0,0.0,24,172,75,2,1,0,4,1,24,0
13,Aaron Ramsdale,1.0,eng ENG,GK,24-083,90,33,25,33,0,0,0,33,0,0,,0,,24,132,68,0,0,0,0,0,15,0
14,14 Players,,,,,990,599,79,220,254,133,27,599,17,13,76.5,3,17.6,359,1962,1008,15,8,5,19,15,376,39
