,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gabriel Jesus,9.0,br BRA,FW,25-124,82,20,28,71.4,315,86,10,13,76.9,8,9,88.9,2,2,100.0,0,0.0,0.1,0,2,2,0,3
1,Eddie Nketiah,14.0,eng ENG,FW,23-067,8,3,3,100.0,49,10,2,2,100.0,1,1,100.0,0,0,,0,0.1,0.0,1,0,1,0,1
2,Gabriel Martinelli,11.0,br BRA,LW,21-048,90,24,28,85.7,404,40,12,14,85.7,8,9,88.9,3,4,75.0,0,0.1,0.0,1,3,0,0,3
3,Bukayo Saka,7.0,eng ENG,RW,20-334,90,25,35,71.4,292,74,16,19,84.2,3,7,42.9,1,4,25.0,0,0.0,0.1,0,1,0,0,1
4,Granit Xhaka,34.0,ch SUI,LM,29-312,90,41,48,85.4,575,204,22,24,91.7,14,16,87.5,1,3,33.3,0,0.0,0.1,1,5,1,0,8
5,Thomas Partey,5.0,gh GHA,CM,29-053,90,38,47,80.9,640,230,17,22,77.3,16,18,88.9,4,6,66.7,0,0.1,0.0,1,5,0,0,6
6,Martin Ødegaard,8.0,no NOR,RM,23-231,89,29,41,70.7,419,121,16,21,76.2,7,8,87.5,2,2,100.0,0,0.0,0.1,0,0,2,0,4
7,Albert Sambi Lokonga,23.0,be BEL,"CM,RW",22-287,1,1,1,100.0,8,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
8,Oleksandr Zinchenko,35.0,ua UKR,LB,25-233,82,43,55,78.2,663,223,25,29,86.2,17,21,81.0,1,3,33.3,1,0.3,0.4,2,5,1,0,5
9,Kieran Tierney,3.0,sct SCO,LB,25-061,8,2,4,50.0,26,0,2,4,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
10,Gabriel Dos Santos,6.0,br BRA,CB,24-229,90,52,58,89.7,1100,470,16,17,94.1,29,29,100.0,7,11,63.6,0,0.0,0.0,0,5,0,0,1
11,William Saliba,12.0,fr FRA,CB,21-134,90,45,48,93.8,868,257,12,12,100.0,31,32,96.9,2,4,50.0,0,0.0,0.0,0,2,0,0,2
12,Ben White,4.0,eng ENG,RB,24-301,90,31,41,75.6,552,317,13,15,86.7,14,18,77.8,2,5,40.0,0,0.1,0.0,1,4,2,0,6
13,Aaron Ramsdale,1.0,eng ENG,GK,24-083,90,24,32,75.0,732,527,7,8,87.5,8,8,100.0,9,16,56.3,0,0.0,0.0,0,2,1,0,0
14,14 Players,,,,,990,378,469,80.6,6643,2559,171,201,85.1,156,176,88.6,34,60,56.7,1,0.6,0.8,7,34,10,0,40
