,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Marcus Rashford,10.0,eng ENG,FW,23-042,90,14,16,87.5,174,24,8,8,100.0,5,6,83.3,0,0,,0,0.1,0.1,1,1,1,0,1
1,Paul Pogba,6.0,fr FRA,"LW,LM",27-272,90,31,36,86.1,538,155,17,20,85.0,10,10,100.0,3,4,75.0,0,0.1,0.1,2,5,3,0,5
2,Mason Greenwood,11.0,eng ENG,RW,19-072,73,21,23,91.3,289,24,14,15,93.3,4,4,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0
3,Anthony Martial,9.0,fr FRA,FW,25-007,17,4,5,80.0,59,11,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,1
4,Bruno Fernandes,18.0,pt POR,AM,26-095,90,35,53,66.0,565,132,13,19,68.4,14,19,73.7,4,7,57.1,0,0.2,0.1,2,3,0,0,4
5,Fred,17.0,br BRA,DM,27-282,90,49,53,92.5,855,320,22,24,91.7,21,22,95.5,6,7,85.7,0,0.0,0.0,1,4,0,0,3
6,Scott McTominay,39.0,sct SCO,"DM,RM",24-004,90,46,52,88.5,682,229,22,25,88.0,23,25,92.0,0,1,0.0,0,0.0,0.0,0,3,0,0,5
7,Luke Shaw,23.0,eng ENG,LB,25-153,90,44,54,81.5,650,289,28,30,93.3,13,16,81.3,3,6,50.0,0,0.1,0.1,2,1,0,0,0
8,Harry Maguire,5.0,eng ENG,CB,27-282,90,53,69,76.8,1096,327,16,19,84.2,29,35,82.9,6,11,54.5,0,0.0,0.0,0,1,0,0,1
9,Victor Lindelöf,2.0,se SWE,CB,26-148,90,74,79,93.7,1324,388,25,25,100.0,46,48,95.8,3,6,50.0,0,0.0,0.0,1,2,1,0,2
10,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-016,90,49,56,87.5,635,334,35,36,97.2,12,14,85.7,0,3,0.0,0,0.0,0.0,0,0,0,0,5
11,David de Gea,1.0,es ESP,GK,30-035,90,24,30,80.0,461,261,8,8,100.0,11,11,100.0,3,9,33.3,0,0.0,0.0,0,1,0,0,0
12,12 Players,,,,,990,444,526,84.4,7328,2494,210,232,90.5,190,212,89.6,30,57,52.6,0,0.6,0.4,10,21,5,0,27
