,num,joueur
0,31,Ederson
1,2,Kyle Walker
2,5,John Stones
3,6,Nathan Aké
4,7,João Cancelo
5,8,İlkay Gündoğan
6,9,Erling Haaland
7,16,Rodri
8,17,Kevin De Bruyne
9,20,Bernardo Silva
10,47,Phil Foden
