,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Erling Haaland,9.0,no NOR,FW,22-031,90,13,18,72.2,187,65,7,7,100.0,4,6,66.7,1,1,100.0,0,0.2,0.0,1,1,0,0,2
1,Phil Foden,47.0,eng ENG,LW,22-085,90,47,60,78.3,745,140,24,27,88.9,19,21,90.5,3,8,37.5,0,0.1,0.2,2,2,2,1,4
2,Bernardo Silva,20.0,pt POR,RW,28-011,90,33,38,86.8,599,70,11,12,91.7,21,23,91.3,1,3,33.3,1,0.2,0.3,3,1,1,0,5
3,İlkay Gündoğan,8.0,de GER,LM,31-301,90,40,49,81.6,550,138,26,29,89.7,11,13,84.6,2,3,66.7,0,0.2,0.3,4,8,2,0,8
4,Rodri,16.0,es ESP,CM,26-060,90,108,120,90.0,1917,402,46,48,95.8,54,59,91.5,7,9,77.8,1,0.1,0.5,1,7,1,0,7
5,Kevin De Bruyne,17.0,be BEL,RM,31-054,90,28,44,63.6,491,248,17,21,81.0,7,16,43.8,4,4,100.0,1,0.8,0.7,4,6,3,1,7
6,João Cancelo,7.0,pt POR,LB,28-086,90,80,95,84.2,1355,467,44,47,93.6,27,32,84.4,7,11,63.6,0,0.0,0.0,0,10,0,0,13
7,Nathan Aké,6.0,nl NED,CB,27-184,20,18,20,90.0,311,145,8,8,100.0,8,10,80.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0
8,Rúben Dias,3.0,pt POR,CB,25-099,70,57,62,91.9,934,412,24,25,96.0,31,33,93.9,1,3,33.3,0,0.1,0.0,2,5,0,0,4
9,John Stones,5.0,eng ENG,CB,28-085,90,50,53,94.3,886,180,19,19,100.0,23,26,88.5,5,5,100.0,0,0.0,0.0,0,2,0,0,2
10,Kyle Walker,2.0,eng ENG,RB,32-085,90,46,62,74.2,923,186,18,26,69.2,19,22,86.4,9,13,69.2,0,0.0,0.0,0,6,0,0,8
11,Ederson,31.0,br BRA,GK,29-004,90,34,39,87.2,884,647,8,8,100.0,11,11,100.0,15,20,75.0,0,0.0,0.0,0,0,0,0,0
12,12 Players,,,,,990,554,660,83.9,9782,3100,252,277,91.0,235,272,86.4,57,82,69.5,3,1.8,2.0,17,48,9,2,60
