,num,joueur
0,44,Fraser Forster
1,2,Cédric Soares
2,3,Maya Yoshida
3,6,Wesley Hoedt
4,7,Shane Long
5,8,Steven Davis
6,11,Dušan Tadić
7,14,Oriol Romeu
8,18,Mario Lemina
9,21,Ryan Bertrand
10,22,Nathan Redmond
