,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Neal Maupay,20.0,fr FRA,FW,26-020,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Anthony Gordon,10.0,eng ENG,LW,21-191,81,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,0,0
2,Dwight McNeil,7.0,eng ENG,LW,22-285,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
3,Demarai Gray,11.0,jm JAM,RW,26-067,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
4,Alex Iwobi,17.0,ng NGA,LM,26-123,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,3,0
5,Amadou Onana,8.0,be BEL,CM,21-018,90,7,6,4,2,1,1,1,100.0,0,0,0,0,1,8,3,0
6,Tom Davies,26.0,eng ENG,RM,24-065,61,1,0,0,1,0,0,0,,0,1,0,1,1,2,0,0
7,Idrissa Gana Gueye,27.0,sn SEN,RM,32-342,29,1,0,1,0,0,0,0,,0,0,0,0,2,3,0,0
8,Vitaliy Mykolenko,19.0,ua UKR,LB,23-097,90,3,1,2,1,0,1,1,100.0,0,2,0,2,1,4,5,0
9,James Tarkowski,2.0,eng ENG,CB,29-288,90,0,0,0,0,0,0,0,,0,4,4,0,4,4,8,0
10,Conor Coady,30.0,eng ENG,CB,29-190,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,12,0
11,Nathan Patterson,3.0,sct SCO,RB,20-322,90,5,2,5,0,0,3,4,75.0,1,1,1,0,1,6,1,0
12,Jordan Pickford,1.0,eng ENG,GK,28-180,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,19,11,12,6,1,5,8,62.5,3,10,5,5,10,29,33,0
