,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Wilfried Zaha,11.0,ci CIV,FW,29-361,90,25,23,2,0,0,0,1,0,0,0,0,0,21,0,0
1,Eberechi Eze,10.0,eng ENG,LW,24-130,90,40,36,4,2,0,0,1,0,2,0,0,0,36,0,0
2,Jordan Ayew,9.0,gh GHA,RW,31-056,90,43,42,1,0,0,0,1,1,0,0,0,0,38,0,1
3,Jeffrey Schlupp,15.0,gh GHA,LM,29-318,90,63,61,2,1,0,0,0,1,0,0,0,0,56,0,1
4,Cheick Doucouré,28.0,ml MLI,CM,22-302,76,52,52,0,0,0,0,0,0,0,0,0,0,49,0,1
5,Luka Milivojević,4.0,rs SRB,LM,31-213,14,13,12,1,1,0,0,0,0,0,0,0,0,10,0,0
6,Michael Olise,7.0,fr FRA,RM,20-329,90,73,68,5,1,0,2,6,1,3,1,0,0,60,0,0
7,Tyrick Mitchell,3.0,eng ENG,LB,23-066,90,49,42,7,1,0,0,4,6,0,0,0,0,36,0,1
8,Marc Guéhi,6.0,eng ENG,CB,22-116,90,64,64,0,0,0,0,0,0,0,0,0,0,58,0,1
9,Joachim Andersen,16.0,dk DEN,CB,26-159,90,81,77,4,4,0,1,0,0,0,0,0,0,67,0,1
10,Nathaniel Clyne,17.0,eng ENG,RB,31-215,90,81,73,8,0,0,0,0,8,0,0,0,0,70,0,1
11,Vicente Guaita,13.0,es ESP,GK,35-300,90,44,38,6,2,0,0,0,0,0,0,0,0,35,0,0
12,12 Players,,,,,990,628,588,40,12,0,3,13,17,5,1,0,0,536,0,7
