,num,joueur
0,1,Danny Ward
1,2,James Justin
2,6,Jonny Evans
3,7,Harvey Barnes
4,9,Jamie Vardy
5,10,James Maddison
6,17,Ayoze Pérez
7,18,Daniel Amartey
8,22,Kiernan Dewsbury-Hall
9,25,Wilfred Ndidi
10,27,Timothy Castagne
