,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sadio Mané,10.0,sn SEN,FW,30-027,90,0,0,0,0,2,0,3,0,1,0,0,0,9,0,1,0.0
1,Luis Díaz,23.0,co COL,"LW,LM",25-114,90,0,0,0,1,0,0,1,1,1,0,0,0,6,2,4,33.3
2,Mohamed Salah,11.0,eg EGY,"RW,RM",29-326,90,0,0,0,0,3,0,1,0,0,0,0,0,5,1,2,33.3
3,Thiago Alcántara,6.0,es ESP,"LM,CM",31-026,90,0,0,0,1,2,0,0,0,2,0,0,0,6,1,0,100.0
4,Fabinho,3.0,br BRA,CM,28-196,87,1,0,0,4,0,0,0,1,1,0,0,0,4,3,1,75.0
5,Naby Keïta,8.0,gn GUI,CM,27-086,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
6,Jordan Henderson,14.0,eng ENG,RM,31-324,64,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,100.0
7,Diogo Jota,20.0,pt POR,FW,25-154,26,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0
8,Andrew Robertson,26.0,sct SCO,LB,28-057,63,0,0,0,1,0,0,7,0,2,0,0,0,3,1,0,100.0
9,Kostas Tsimikas,21.0,gr GRE,LB,25-360,27,1,0,0,1,0,0,11,0,0,0,0,0,4,1,0,100.0
10,Virgil van Dijk,4.0,nl NED,CB,30-303,90,0,0,0,0,0,0,0,0,1,0,0,0,7,2,0,100.0
11,Ibrahima Konaté,5.0,fr FRA,CB,22-347,90,0,0,0,1,0,0,0,1,1,0,0,0,6,3,3,50.0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,23-212,90,0,0,0,1,0,0,21,1,2,0,0,0,5,0,0,
13,Alisson,1.0,br BRA,GK,29-217,90,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,
14,14 Players,,,,,990,3,0,0,12,7,0,46,4,11,0,0,0,69,15,12,55.6
