,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Sadio Mané,10.0,sn SEN,FW,30-027,90,20,33,60.6,264,50,15,16,93.8,5,11,45.5,0,2,0.0,0,0.2,0.0,3,0,2,0,4
1,Luis Díaz,23.0,co COL,"LW,LM",25-114,90,36,39,92.3,565,147,18,20,90.0,15,15,100.0,2,2,100.0,0,0.1,0.1,1,0,2,0,6
2,Mohamed Salah,11.0,eg EGY,"RW,RM",29-326,90,20,32,62.5,266,71,12,15,80.0,5,9,55.6,1,2,50.0,0,0.1,0.0,2,1,2,0,2
3,Thiago Alcántara,6.0,es ESP,"LM,CM",31-026,90,91,100,91.0,1932,459,27,30,90.0,49,52,94.2,15,17,88.2,1,0.3,0.3,3,22,4,0,19
4,Fabinho,3.0,br BRA,CM,28-196,87,48,55,87.3,811,208,23,26,88.5,22,25,88.0,2,3,66.7,0,0.0,0.0,1,4,1,0,5
5,Naby Keïta,8.0,gn GUI,CM,27-086,3,3,3,100.0,26,10,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,Jordan Henderson,14.0,eng ENG,RM,31-324,64,51,63,81.0,777,187,28,31,90.3,22,27,81.5,1,2,50.0,0,0.0,0.1,0,2,1,0,10
7,Diogo Jota,20.0,pt POR,FW,25-154,26,7,9,77.8,125,14,2,3,66.7,5,5,100.0,0,0,,0,0.0,0.0,0,2,0,0,3
8,Andrew Robertson,26.0,sct SCO,LB,28-057,63,49,58,84.5,847,248,26,28,92.9,19,20,95.0,4,9,44.4,0,0.1,0.2,3,7,0,0,5
9,Kostas Tsimikas,21.0,gr GRE,LB,25-360,27,16,30,53.3,254,108,9,11,81.8,6,11,54.5,1,7,14.3,0,0.1,0.1,1,3,1,1,3
10,Virgil van Dijk,4.0,nl NED,CB,30-303,90,62,69,89.9,1108,500,27,27,100.0,26,29,89.7,8,11,72.7,0,0.1,0.1,1,6,0,0,8
11,Ibrahima Konaté,5.0,fr FRA,CB,22-347,90,63,69,91.3,1200,347,13,13,100.0,45,48,93.8,3,5,60.0,0,0.0,0.0,0,8,2,0,7
12,Trent Alexander-Arnold,66.0,eng ENG,RB,23-212,90,75,106,70.8,1525,505,32,35,91.4,29,41,70.7,13,26,50.0,0,0.2,0.3,1,13,3,2,4
13,Alisson,1.0,br BRA,GK,29-217,90,20,21,95.2,504,372,5,5,100.0,7,7,100.0,7,8,87.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,561,687,81.7,10204,3226,240,263,91.3,255,300,85.0,57,94,60.6,1,1.2,1.5,16,68,18,3,76
