,num,joueur
0,1,Alisson
1,3,Fabinho
2,4,Virgil van Dijk
3,5,Ibrahima Konaté
4,6,Thiago Alcántara
5,10,Sadio Mané
6,11,Mohamed Salah
7,14,Jordan Henderson
8,23,Luis Díaz
9,26,Andrew Robertson
10,66,Trent Alexander-Arnold
