,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Richarlison,7.0,br BRA,FW,23-364,83,13,20,65.0,170,35,7,8,87.5,5,6,83.3,0,1,0.0,0,0.0,0.0,0,1,0,0,3
1,Joshua King,11.0,no NOR,FW,29-114,7,1,3,33.3,29,1,0,2,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Dominic Calvert-Lewin,9.0,eng ENG,FW,24-054,90,14,24,58.3,162,87,9,17,52.9,4,5,80.0,0,0,,0,0.9,0.7,4,2,1,0,2
3,Gylfi Sigurðsson,10.0,is ISL,LM,31-243,84,16,20,80.0,333,127,5,6,83.3,7,7,100.0,4,7,57.1,0,0.2,0.4,2,0,2,1,1
4,Fabian Delph,8.0,eng ENG,LM,31-169,6,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Tom Davies,26.0,eng ENG,CM,22-313,90,23,26,88.5,379,119,13,14,92.9,8,8,100.0,2,2,100.0,0,0.0,0.0,0,3,0,0,3
6,Allan,6.0,br BRA,CM,30-121,90,16,20,80.0,262,98,10,11,90.9,3,3,100.0,3,3,100.0,0,0.0,0.0,0,0,1,0,2
7,Séamus Coleman,23.0,ie IRL,RM,32-210,90,17,23,73.9,318,84,9,10,90.0,4,7,57.1,3,5,60.0,0,0.0,0.0,0,2,0,0,2
8,Lucas Digne,12.0,fr FRA,LB,27-293,90,17,36,47.2,254,131,10,11,90.9,7,13,53.8,0,8,0.0,0,0.0,0.0,0,1,0,0,1
9,Michael Keane,5.0,eng ENG,CB,28-118,90,25,27,92.6,502,186,8,8,100.0,13,13,100.0,3,5,60.0,0,0.0,0.0,0,1,0,0,2
10,Yerry Mina,13.0,co COL,CB,26-228,61,29,31,93.5,476,182,13,14,92.9,13,13,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,1
11,Mason Holgate,4.0,eng ENG,RB,24-199,29,4,10,40.0,68,65,1,1,100.0,3,3,100.0,0,6,0.0,0,0.0,0.0,0,0,0,0,1
12,Ben Godfrey,22.0,eng ENG,"RB,CB",23-114,90,29,40,72.5,460,198,16,19,84.2,12,15,80.0,1,5,20.0,1,0.3,0.2,1,1,1,0,2
13,Jordan Pickford,1.0,eng ENG,GK,27-063,90,18,31,58.1,796,734,4,4,100.0,3,3,100.0,11,23,47.8,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,222,312,71.2,4209,2047,105,125,84.0,83,98,84.7,29,68,42.6,1,1.4,1.4,7,13,5,1,20
