,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Mason Greenwood,11.0,eng ENG,FW,19-150,78,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
1,Anthony Martial,9.0,fr FRA,FW,25-085,12,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0
2,Marcus Rashford,10.0,eng ENG,LW,23-120,90,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0
3,Daniel James,21.0,wls WAL,RW,23-110,90,1,0,0,0,1,0,4,0.0,4,0,0,0,0,1,0,0
4,Bruno Fernandes,18.0,pt POR,AM,26-173,90,3,1,0,0,3,3,7,42.9,4,4,0,4,1,4,0,0
5,Fred,17.0,br BRA,DM,27-360,90,3,1,0,3,0,2,4,50.0,2,2,1,1,3,6,1,0
6,Scott McTominay,39.0,sct SCO,DM,24-082,90,1,1,0,1,0,1,2,50.0,1,1,1,0,0,1,2,0
7,Luke Shaw,23.0,eng ENG,LB,25-231,90,3,2,2,0,1,1,2,50.0,1,2,1,1,1,4,3,0
8,Harry Maguire,5.0,eng ENG,CB,27-360,90,2,0,0,2,0,2,3,66.7,1,0,0,0,0,2,5,0
9,Victor Lindelöf,2.0,se SWE,CB,26-226,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,3,0
10,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-094,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,3,0
11,David de Gea,1.0,es ESP,GK,30-113,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
12,12 Players,,,,,990,14,5,3,6,5,10,26,38.5,16,14,5,9,6,20,17,1
