,num,joueur
0,8,Cheikhou Kouyaté
1,10,Manuel Lanzini
2,14,Pedro Obiang
3,15,Diafra Sakho
4,16,Mark Noble
5,19,James Collins
6,21,Angelo Ogbonna
7,27,Dimitri Payet
8,30,Michail Antonio
9,,
10,13,Adrián
