,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Joshua King,17.0,no NOR,FW,26-352,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
1,Callum Wilson,13.0,eng ENG,FW,26-309,80,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Jordon Ibe,10.0,eng ENG,LM,23-025,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Ryan Fraser,24.0,sct SCO,LM,24-312,81,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Lys Mousset,9.0,fr FRA,FW,22-328,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Jefferson Lerma,8.0,co COL,CM,24-069,90,1,1,0,1,0,0,0,,0,1,1,0,2,3,0,0
6,Dan Gosling,4.0,eng ENG,CM,28-335,90,4,1,1,3,0,2,2,100.0,0,0,0,0,1,5,3,1
7,David Brooks,20.0,wls WAL,RM,21-178,90,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0
8,Charlie Daniels,11.0,eng ENG,LB,32-117,90,2,2,2,0,0,1,2,50.0,1,0,0,0,1,3,0,0
9,Nathan Aké,5.0,nl NED,CB,23-318,90,3,2,3,0,0,2,2,100.0,0,0,0,0,1,4,5,0
10,Steve Cook,3.0,eng ENG,CB,27-258,90,2,1,2,0,0,0,0,,0,1,0,1,2,4,7,0
11,Junior Stanislas,19.0,eng ENG,RB,29-037,90,1,1,0,1,0,0,0,,0,1,1,0,1,2,0,0
12,Asmir Begović,27.0,ba BIH,GK,31-196,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
13,13 Players,,,,,990,15,10,9,6,0,5,7,71.4,2,3,2,1,9,24,16,1
