,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Joshua King,17.0,no NOR,FW,26-352,90,16,21,76.2,217,20,8,9,88.9,5,5,100.0,0,0,,0,0.0,0.0,1,1,1,0,1
1,Callum Wilson,13.0,eng ENG,FW,26-309,80,8,13,61.5,103,14,6,8,75.0,2,5,40.0,0,0,,0,0.3,0.2,1,0,0,0,0
2,Jordon Ibe,10.0,eng ENG,LM,23-025,10,2,3,66.7,46,30,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Ryan Fraser,24.0,sct SCO,LM,24-312,81,32,41,78.0,532,188,16,20,80.0,11,14,78.6,4,5,80.0,1,0.2,0.2,3,2,2,1,4
4,Lys Mousset,9.0,fr FRA,FW,22-328,9,4,6,66.7,58,30,2,4,50.0,2,2,100.0,0,0,,0,0.1,0.0,1,1,1,0,2
5,Jefferson Lerma,8.0,co COL,CM,24-069,90,61,72,84.7,955,348,29,32,90.6,23,27,85.2,5,7,71.4,0,0.0,0.0,1,3,0,0,3
6,Dan Gosling,4.0,eng ENG,CM,28-335,90,51,65,78.5,884,294,19,24,79.2,21,24,87.5,6,8,75.0,0,0.0,0.0,0,7,1,0,11
7,David Brooks,20.0,wls WAL,RM,21-178,90,31,42,73.8,523,202,14,19,73.7,11,13,84.6,4,7,57.1,0,0.2,0.2,4,4,2,1,4
8,Charlie Daniels,11.0,eng ENG,LB,32-117,90,37,59,62.7,514,200,20,22,90.9,14,21,66.7,1,10,10.0,0,0.1,0.0,2,6,0,0,4
9,Nathan Aké,5.0,nl NED,CB,23-318,90,42,49,85.7,790,259,17,18,94.4,22,23,95.7,3,5,60.0,0,0.0,0.0,0,0,0,0,0
10,Steve Cook,3.0,eng ENG,CB,27-258,90,40,53,75.5,783,286,13,15,86.7,22,28,78.6,4,9,44.4,0,0.1,0.1,1,2,0,0,5
11,Junior Stanislas,19.0,eng ENG,RB,29-037,90,62,81,76.5,825,327,40,47,85.1,16,20,80.0,3,6,50.0,1,0.5,0.3,3,4,4,1,8
12,Asmir Begović,27.0,ba BIH,GK,31-196,90,18,29,62.1,626,514,0,0,,9,11,81.8,9,18,50.0,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,404,534,75.7,6856,2712,184,218,84.4,160,195,82.1,39,75,52.0,2,1.5,1.1,17,30,11,3,42
