,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Marcus Rashford,10.0,eng ENG,FW,25-181,85,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Anthony Martial,9.0,fr FRA,FW,27-146,5,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0
2,Jadon Sancho,25.0,eng ENG,LM,23-036,75,2,2,0,2,0,0,2,0.0,2,1,0,1,1,3,0,0
3,Antony,21.0,br BRA,LM,23-065,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Christian Eriksen,14.0,dk DEN,CM,31-075,75,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
5,Fred,17.0,br BRA,CM,30-056,15,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
6,Marcel Sabitzer,15.0,at AUT,CM,29-044,85,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
7,Harry Maguire,5.0,eng ENG,CM,30-056,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
8,Bruno Fernandes,8.0,pt POR,RM,28-234,90,2,2,1,0,1,1,2,50.0,1,4,0,4,2,4,0,0
9,Casemiro,18.0,br BRA,DM,31-066,90,4,2,3,0,1,2,2,100.0,0,0,0,0,2,6,2,0
10,Tyrell Malacia,12.0,nl NED,LB,23-256,90,2,2,0,2,0,0,0,,0,1,0,1,1,3,0,0
11,Luke Shaw,23.0,eng ENG,CB,27-292,90,1,1,1,0,0,1,2,50.0,1,2,1,1,3,4,1,0
12,Victor Lindelöf,2.0,se SWE,CB,28-287,90,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,4,0
13,Diogo Dalot,20.0,pt POR,RB,24-043,90,3,2,2,1,0,1,1,100.0,0,0,0,0,1,4,4,0
14,David de Gea,1.0,es ESP,GK,32-174,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
15,15 Players,,,,,990,14,11,7,5,2,5,10,50.0,5,12,3,9,12,26,15,0
