,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Wilfried Zaha,11.0,ci CIV,FW,26-014,89,0,0,0,4,1,1,0,0,0,0,0,0,1,0,1,0.0
1,Jordan Ayew,14.0,gh GHA,FW,27-074,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
2,Andros Townsend,10.0,eng ENG,FW,27-131,87,0,0,0,1,0,0,4,0,0,0,0,0,2,0,1,0.0
3,Jeffrey Schlupp,15.0,gh GHA,LW,25-336,3,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0.0
4,Max Meyer,7.0,de GER,"LM,CM",23-067,90,0,0,0,1,3,0,0,0,0,0,0,0,6,0,0,
5,Luka Milivojević,4.0,rs SRB,CM,27-231,90,1,0,0,1,3,0,3,2,1,0,0,0,4,3,0,100.0
6,Cheikhou Kouyaté,8.0,sn SEN,CM,28-338,90,0,0,0,0,0,1,0,2,0,0,0,0,6,1,6,14.3
7,James McArthur,18.0,sct SCO,"RM,RW",31-048,90,0,0,0,2,2,0,0,1,5,0,0,0,7,0,1,0.0
8,Patrick van Aanholt,3.0,nl NED,LB,28-087,90,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0.0
9,Mamadou Sakho,12.0,fr FRA,CB,28-284,90,1,0,0,1,0,0,0,2,0,0,0,0,4,1,1,50.0
10,James Tomkins,5.0,eng ENG,CB,29-240,90,0,0,0,0,1,0,0,4,0,0,0,0,5,4,5,44.4
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,20-363,90,0,0,0,1,1,0,1,1,4,0,0,0,6,0,1,0.0
12,Wayne Hennessey,13.0,wls WAL,GK,31-304,90,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,100.0
13,13 Players,,,,,990,2,0,0,12,11,3,8,13,11,0,0,0,44,13,18,41.9
