,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Wilfried Zaha,11.0,ci CIV,FW,26-014,89,48,0,3,22,23,5,48,4,1,25.0,3,75.0,38,203,93,4,1,2,6,3,44,6
1,Jordan Ayew,14.0,gh GHA,FW,27-074,1,2,0,0,0,2,0,2,0,0,,0,,2,25,18,1,0,0,0,1,2,0
2,Andros Townsend,10.0,eng ENG,FW,27-131,87,52,0,1,20,32,4,52,4,3,75.0,1,25.0,32,286,147,7,5,1,1,1,42,5
3,Jeffrey Schlupp,15.0,gh GHA,LW,25-336,3,3,0,2,1,0,0,3,0,0,,0,,1,7,2,0,0,0,0,0,1,0
4,Max Meyer,7.0,de GER,"LM,CM",23-067,90,42,4,9,21,13,1,42,1,1,100.0,0,0.0,27,260,156,6,3,1,0,5,32,1
5,Luka Milivojević,4.0,rs SRB,CM,27-231,90,65,7,20,33,12,1,65,2,1,50.0,1,50.0,22,157,65,2,1,1,0,1,35,0
6,Cheikhou Kouyaté,8.0,sn SEN,CM,28-338,90,42,2,10,24,8,2,42,0,0,,0,,22,129,74,1,1,1,0,0,30,1
7,James McArthur,18.0,sct SCO,"RM,RW",31-048,90,60,3,19,30,14,2,60,1,1,100.0,0,0.0,27,147,41,1,0,1,1,1,31,2
8,Patrick van Aanholt,3.0,nl NED,LB,28-087,90,43,3,10,17,16,4,43,3,2,66.7,1,33.3,21,161,112,2,3,0,1,2,25,4
9,Mamadou Sakho,12.0,fr FRA,CB,28-284,90,38,12,23,16,0,0,38,1,1,100.0,0,0.0,14,77,36,0,0,0,0,1,11,0
10,James Tomkins,5.0,eng ENG,CB,29-240,90,37,13,25,11,1,1,37,0,0,,0,,10,70,29,0,1,1,0,0,8,0
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,20-363,90,51,6,26,15,10,0,51,1,1,100.0,0,0.0,17,117,72,1,2,0,1,2,21,2
12,Wayne Hennessey,13.0,wls WAL,GK,31-304,90,34,30,33,1,0,0,34,0,0,,0,,12,103,77,0,0,0,0,0,5,0
13,13 Players,,,,,990,517,80,181,211,131,20,517,17,11,64.7,6,35.3,245,1742,922,25,17,8,10,17,287,21
