,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Wilfried Zaha,11.0,ci CIV,FW,26-014,89,28,34,82.4,396,115,19,23,82.6,7,8,87.5,2,2,100.0,0,0.4,0.1,2,1,2,0,3
1,Jordan Ayew,14.0,gh GHA,FW,27-074,1,2,2,100.0,38,10,1,1,100.0,1,1,100.0,0,0,,0,0.1,0.0,1,0,0,0,0
2,Andros Townsend,10.0,eng ENG,FW,27-131,87,39,46,84.8,562,184,21,21,100.0,13,16,81.3,3,5,60.0,0,0.1,0.1,2,5,3,1,4
3,Jeffrey Schlupp,15.0,gh GHA,LW,25-336,3,2,3,66.7,59,46,1,1,100.0,0,0,,1,2,50.0,0,0.0,0.0,0,1,0,0,0
4,Max Meyer,7.0,de GER,"LM,CM",23-067,90,28,35,80.0,321,90,19,21,90.5,5,7,71.4,1,2,50.0,0,0.0,0.0,1,2,0,0,1
5,Luka Milivojević,4.0,rs SRB,CM,27-231,90,35,50,70.0,578,205,14,19,73.7,16,17,94.1,3,7,42.9,0,0.0,0.0,2,5,0,0,3
6,Cheikhou Kouyaté,8.0,sn SEN,CM,28-338,90,26,33,78.8,426,144,13,14,92.9,10,13,76.9,2,2,100.0,0,0.0,0.0,0,3,0,0,2
7,James McArthur,18.0,sct SCO,"RM,RW",31-048,90,34,46,73.9,495,198,22,23,95.7,10,18,55.6,2,4,50.0,0,0.0,0.0,0,5,1,0,5
8,Patrick van Aanholt,3.0,nl NED,LB,28-087,90,22,31,71.0,257,114,17,18,94.4,3,8,37.5,1,2,50.0,0,0.0,0.0,0,1,0,0,0
9,Mamadou Sakho,12.0,fr FRA,CB,28-284,90,21,24,87.5,319,195,7,8,87.5,12,14,85.7,1,1,100.0,0,0.0,0.0,1,3,0,0,1
10,James Tomkins,5.0,eng ENG,CB,29-240,90,17,22,77.3,422,218,5,5,100.0,7,9,77.8,4,7,57.1,0,0.0,0.0,0,0,0,0,0
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,20-363,90,22,34,64.7,280,127,16,17,94.1,5,10,50.0,1,4,25.0,0,0.0,0.0,0,1,0,0,2
12,Wayne Hennessey,13.0,wls WAL,GK,31-304,90,13,30,43.3,461,377,2,2,100.0,4,4,100.0,7,24,29.2,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,289,390,74.1,4614,2023,157,173,90.8,93,125,74.4,28,62,45.2,0,0.6,0.4,9,27,6,1,21
