,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Leandro Trossard,19.0,be BEL,FW,28-098,76,29,41,70.7,385,100,17,17,100.0,6,7,85.7,2,8,25.0,3,1.0,0.5,3,0,3,1,4
1,Gabriel Jesus,9.0,br BRA,FW,25-343,14,6,8,75.0,63,23,3,4,75.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1
2,Gabriel Martinelli,11.0,br BRA,LW,21-267,76,20,26,76.9,273,45,13,15,86.7,4,4,100.0,2,4,50.0,0,0.2,0.1,1,0,0,0,2
3,Fabio Vieira,21.0,pt POR,RW,22-286,14,8,9,88.9,107,13,6,6,100.0,2,2,100.0,0,1,0.0,0,0.1,0.0,1,0,0,0,0
4,Bukayo Saka,7.0,eng ENG,RW,21-188,71,28,35,80.0,373,89,19,21,90.5,6,7,85.7,2,2,100.0,0,0.1,0.1,1,3,2,0,4
5,Reiss Nelson,24.0,eng ENG,"LW,RW",23-092,19,5,7,71.4,82,22,2,3,66.7,3,3,100.0,0,1,0.0,0,0.2,0.0,1,0,1,0,1
6,Granit Xhaka,34.0,ch SUI,LM,30-166,90,46,52,88.5,742,151,17,20,85.0,21,23,91.3,3,3,100.0,0,0.1,0.1,1,6,1,0,8
7,Thomas Partey,5.0,gh GHA,CM,29-272,90,55,59,93.2,751,222,32,32,100.0,19,20,95.0,1,4,25.0,0,0.0,0.0,0,6,1,1,4
8,Martin Ødegaard,8.0,no NOR,RM,24-085,90,53,63,84.1,729,271,32,35,91.4,16,19,84.2,3,5,60.0,0,0.2,0.2,2,7,4,0,10
9,Oleksandr Zinchenko,35.0,ua UKR,LB,26-087,71,49,55,89.1,917,219,19,19,100.0,19,24,79.2,9,10,90.0,0,0.0,0.0,1,5,0,0,4
10,Kieran Tierney,3.0,sct SCO,LB,25-280,19,5,6,83.3,76,12,2,3,66.7,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
11,Gabriel Dos Santos,6.0,br BRA,CB,25-083,90,43,50,86.0,699,239,20,21,95.2,19,20,95.0,3,8,37.5,0,0.0,0.0,0,0,0,0,1
12,William Saliba,12.0,fr FRA,CB,21-353,90,64,71,90.1,1043,331,34,36,94.4,27,27,100.0,3,8,37.5,0,0.0,0.0,0,1,0,0,2
13,Ben White,4.0,eng ENG,RB,25-155,79,51,58,87.9,745,269,30,33,90.9,16,18,88.9,3,4,75.0,0,0.3,0.1,1,0,1,1,4
14,Takehiro Tomiyasu,18.0,jp JPN,RB,24-127,11,8,10,80.0,128,59,5,5,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,1
15,Aaron Ramsdale,1.0,eng ENG,GK,24-302,90,17,28,60.7,363,231,3,4,75.0,11,12,91.7,3,12,25.0,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,487,578,84.3,7476,2296,254,274,92.7,177,195,90.8,34,71,47.9,3,2.3,1.3,12,28,14,3,47
