,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Erling Haaland,9.0,no NOR,FW,22-017,77,21,24,87.5,259,46,14,15,93.3,5,5,100.0,1,1,100.0,0,0.0,0.1,0,0,1,0,2
1,Julián Álvarez,19.0,ar ARG,FW,22-188,13,6,6,100.0,74,2,5,5,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Jack Grealish,10.0,eng ENG,LW,26-331,90,60,69,87.0,821,153,42,44,95.5,13,15,86.7,4,7,57.1,0,0.3,0.6,2,2,2,0,5
3,Phil Foden,47.0,eng ENG,RW,22-071,87,49,54,90.7,766,130,30,30,100.0,14,14,100.0,4,6,66.7,0,0.3,0.3,2,2,1,0,5
4,Riyad Mahrez,26.0,dz ALG,RW,31-167,3,3,3,100.0,73,22,1,1,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,1,0,0,0,0
5,İlkay Gündoğan,8.0,de GER,LM,31-287,77,57,63,90.5,803,143,34,36,94.4,16,18,88.9,3,3,100.0,0,0.1,0.1,2,3,3,0,7
6,Bernardo Silva,20.0,pt POR,LM,27-362,13,14,17,82.4,253,31,8,9,88.9,5,6,83.3,1,2,50.0,0,0.0,0.0,0,0,0,0,1
7,Rodri,16.0,es ESP,CM,26-046,88,95,101,94.1,1534,453,48,49,98.0,36,39,92.3,9,10,90.0,0,0.0,0.0,0,10,0,0,5
8,Kalvin Phillips,4.0,eng ENG,CM,26-248,2,6,8,75.0,131,19,0,1,0.0,6,6,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,0
9,Kevin De Bruyne,17.0,be BEL,RM,31-040,87,50,65,76.9,788,154,26,29,89.7,21,24,87.5,2,8,25.0,1,0.5,0.3,3,5,1,0,6
10,Cole Palmer,80.0,eng ENG,RM,20-093,3,1,1,100.0,19,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
11,João Cancelo,7.0,pt POR,LB,28-072,90,111,118,94.1,1752,457,63,63,100.0,32,34,94.1,12,15,80.0,0,0.1,0.1,1,13,1,0,9
12,Nathan Aké,6.0,nl NED,CB,27-170,90,99,106,93.4,1656,777,50,52,96.2,45,46,97.8,4,7,57.1,0,0.0,0.0,0,3,0,0,2
13,Rúben Dias,3.0,pt POR,CB,25-085,90,94,95,98.9,1706,711,38,38,100.0,48,48,100.0,8,8,100.0,0,0.0,0.0,0,3,0,0,3
14,Kyle Walker,2.0,eng ENG,RB,32-071,90,87,96,90.6,1281,314,50,52,96.2,31,33,93.9,4,7,57.1,0,0.0,0.0,0,9,0,0,6
15,Ederson,31.0,br BRA,GK,28-355,90,39,43,90.7,873,567,6,6,100.0,27,28,96.4,6,9,66.7,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,792,869,91.1,12789,3979,415,430,96.5,302,319,94.7,59,85,69.4,1,1.3,1.6,11,52,9,0,51
