,num,joueur
0,31,Ederson
1,2,Kyle Walker
2,3,Rúben Dias
3,6,Nathan Aké
4,7,João Cancelo
5,8,İlkay Gündoğan
6,9,Erling Haaland
7,10,Jack Grealish
8,16,Rodri
9,17,Kevin De Bruyne
10,47,Phil Foden
