,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Salomón Rondón,33.0,ve VEN,FW,32-002,62,0,0,0,0,0,0,4,0.0,4,0,0,0,0,0,0,0
1,André Gomes,21.0,pt POR,"FW,CM",28-050,28,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0
2,Demarai Gray,11.0,jm JAM,"FW,LM",25-082,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
3,Alex Iwobi,17.0,ng NGA,"LM,FW",25-138,80,2,0,2,0,0,1,2,50.0,1,1,0,1,0,2,2,0
4,Tom Davies,26.0,eng ENG,CM,23-080,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
5,Allan,6.0,br BRA,CM,30-253,71,4,1,1,2,1,2,4,50.0,2,1,0,1,0,4,3,0
6,Anthony Gordon,24.0,eng ENG,LM,20-206,19,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
7,Abdoulaye Doucouré,16.0,ml MLI,CM,28-260,90,6,2,3,3,0,5,7,71.4,2,1,1,0,0,6,2,0
8,Andros Townsend,14.0,eng ENG,RM,30-064,90,2,1,0,1,1,1,1,100.0,0,1,0,1,2,4,1,0
9,Lucas Digne,12.0,fr FRA,LB,28-060,90,3,1,2,0,1,2,2,100.0,0,2,1,1,1,4,1,0
10,Michael Keane,5.0,eng ENG,CB,28-250,90,0,0,0,0,0,0,1,0.0,1,2,2,0,3,3,4,0
11,Yerry Mina,13.0,co COL,CB,26-360,90,2,2,2,0,0,2,2,100.0,0,0,0,0,0,2,7,0
12,Ben Godfrey,22.0,eng ENG,RB,23-246,79,1,1,0,1,0,0,1,0.0,1,3,2,1,0,1,2,0
13,Jonjoe Kenny,2.0,eng ENG,RB,24-187,11,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
14,Asmir Begović,15.0,ba BIH,GK,34-090,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
15,15 Players,,,,,990,22,10,11,7,4,13,26,50.0,13,11,6,5,6,28,23,0
