,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Eddie Nketiah,30.0,eng ENG,FW,21-127,57,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0
1,Nicolas Pépé,19.0,ci CIV,RW,25-128,33,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0
2,Pierre-Emerick Aubameyang,14.0,ga GAB,"LW,FW",31-108,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0
3,Willian,12.0,br BRA,"RW,LW",32-056,90,0,0,0,0,0,0,0,,0,2,0,2,1,1,1,0
4,Bukayo Saka,7.0,eng ENG,LM,19-029,86,2,1,0,2,0,0,1,0.0,1,1,0,1,0,2,1,0
5,Ainsley Maitland-Niles,15.0,eng ENG,LM,23-036,4,1,0,0,1,0,1,1,100.0,0,1,1,0,0,1,0,1
6,Dani Ceballos,8.0,es ESP,CM,24-058,80,0,0,0,0,0,0,3,0.0,3,0,0,0,2,2,0,0
7,Granit Xhaka,34.0,ch SUI,CM,28-007,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
8,Mohamed Elneny,25.0,eg EGY,RM,28-085,90,1,1,1,0,0,1,1,100.0,0,1,1,0,1,2,3,0
9,Kieran Tierney,3.0,sct SCO,LB,23-121,90,1,0,0,1,0,0,0,,0,1,0,1,1,2,2,0
10,Gabriel Dos Santos,6.0,br BRA,CB,22-290,90,1,1,0,1,0,0,0,,0,1,0,1,1,2,1,0
11,David Luiz,23.0,br BRA,CB,33-165,90,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,7,0
12,Héctor Bellerín,2.0,es ESP,RB,25-199,90,1,1,0,1,0,0,1,0.0,1,0,0,0,4,5,0,0
13,Bernd Leno,1.0,de GER,GK,28-214,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,8,4,2,6,0,3,10,30.0,7,12,2,10,10,18,20,1
