,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Eddie Nketiah,30.0,eng ENG,FW,21-127,57,12,11,1,0,0,0,0,0,0,0,0,0,9,0,1
1,Nicolas Pépé,19.0,ci CIV,RW,25-128,33,12,12,0,0,0,0,0,0,0,0,0,0,8,0,0
2,Pierre-Emerick Aubameyang,14.0,ga GAB,"LW,FW",31-108,90,33,32,1,0,0,0,1,0,0,0,0,0,27,0,0
3,Willian,12.0,br BRA,"RW,LW",32-056,90,63,60,3,1,0,2,4,0,2,0,1,1,52,0,2
4,Bukayo Saka,7.0,eng ENG,LM,19-029,86,35,33,2,0,0,0,2,2,0,0,0,0,29,0,0
5,Ainsley Maitland-Niles,15.0,eng ENG,LM,23-036,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Dani Ceballos,8.0,es ESP,CM,24-058,80,88,86,2,2,1,0,0,0,0,0,0,0,81,0,2
7,Granit Xhaka,34.0,ch SUI,CM,28-007,10,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
8,Mohamed Elneny,25.0,eg EGY,RM,28-085,90,85,83,2,0,0,2,0,2,0,0,0,0,82,0,0
9,Kieran Tierney,3.0,sct SCO,LB,23-121,90,93,81,12,2,0,0,9,10,0,0,0,0,79,0,2
10,Gabriel Dos Santos,6.0,br BRA,CB,22-290,90,104,103,1,1,0,0,0,0,0,0,0,0,95,0,2
11,David Luiz,23.0,br BRA,CB,33-165,90,97,95,2,2,0,0,1,0,0,0,0,0,83,0,3
12,Héctor Bellerín,2.0,es ESP,RB,25-199,90,67,59,8,0,0,0,1,8,0,0,0,0,57,0,0
13,Bernd Leno,1.0,de GER,GK,28-214,90,46,33,13,4,0,0,0,0,0,0,0,0,39,0,0
14,14 Players,,,,,990,741,694,47,12,1,4,18,22,2,0,1,1,646,0,12
