,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Eddie Nketiah,30.0,eng ENG,FW,21-127,57,9,12,75.0,114,18,5,7,71.4,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,2
1,Nicolas Pépé,19.0,ci CIV,RW,25-128,33,8,12,66.7,108,32,6,6,100.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1
2,Pierre-Emerick Aubameyang,14.0,ga GAB,"LW,FW",31-108,90,27,33,81.8,377,112,19,20,95.0,7,8,87.5,1,4,25.0,0,0.0,0.1,0,3,1,0,6
3,Willian,12.0,br BRA,"RW,LW",32-056,90,52,63,82.5,814,98,29,31,93.5,12,17,70.6,7,9,77.8,0,0.0,0.0,0,1,0,0,4
4,Bukayo Saka,7.0,eng ENG,LM,19-029,86,29,35,82.9,402,78,18,21,85.7,7,8,87.5,2,4,50.0,0,0.0,0.0,0,2,0,0,3
5,Ainsley Maitland-Niles,15.0,eng ENG,LM,23-036,4,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,Dani Ceballos,8.0,es ESP,CM,24-058,80,81,88,92.0,1527,277,32,33,97.0,35,37,94.6,12,15,80.0,0,0.1,0.0,2,4,0,0,7
7,Granit Xhaka,34.0,ch SUI,CM,28-007,10,5,6,83.3,87,40,3,3,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0
8,Mohamed Elneny,25.0,eg EGY,RM,28-085,90,82,85,96.5,1383,372,36,38,94.7,39,39,100.0,6,7,85.7,0,0.1,0.1,1,8,1,0,9
9,Kieran Tierney,3.0,sct SCO,LB,23-121,90,79,93,84.9,1149,304,45,47,95.7,29,35,82.9,4,8,50.0,0,0.0,0.0,1,7,1,1,7
10,Gabriel Dos Santos,6.0,br BRA,CB,22-290,90,95,104,91.3,1856,571,29,31,93.5,50,52,96.2,14,16,87.5,0,0.0,0.0,0,12,1,0,6
11,David Luiz,23.0,br BRA,CB,33-165,90,83,97,85.6,1726,503,18,19,94.7,55,59,93.2,9,15,60.0,0,0.0,0.0,0,2,0,0,2
12,Héctor Bellerín,2.0,es ESP,RB,25-199,90,57,67,85.1,807,168,33,36,91.7,19,21,90.5,2,2,100.0,2,0.4,0.3,2,2,0,0,2
13,Bernd Leno,1.0,de GER,GK,28-214,90,39,46,84.8,770,415,13,13,100.0,22,22,100.0,3,10,30.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,646,741,87.2,11120,2988,286,305,93.8,280,304,92.1,62,94,66.0,2,0.6,0.6,6,41,4,1,49
