,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,25-063,90,38,1,2,18,19,7,37,2,2,100.0,0,0.0,20,151,35,1,3,0,7,0,26,2
1,Son Heung-min,7.0,kr KOR,AM,26-083,89,42,1,5,23,15,3,42,0,0,,0,,31,179,99,5,4,3,3,4,27,10
2,Moussa Sissoko,17.0,fr FRA,AM,29-044,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
3,Lucas Moura,27.0,br BRA,AM,26-047,90,47,1,11,20,19,7,47,8,3,37.5,5,62.5,29,210,132,3,4,2,2,4,25,2
4,Mousa Dembélé,19.0,be BEL,CM,31-075,45,25,1,7,16,2,0,25,0,0,,0,,14,110,10,0,0,0,1,0,15,1
5,Harry Winks,8.0,eng ENG,CM,22-239,45,25,0,8,11,7,0,25,1,1,100.0,0,0.0,13,48,18,0,0,0,1,1,17,0
6,Eric Dier,15.0,eng ENG,"CB,CM",24-257,90,58,6,24,30,4,1,58,2,0,0.0,2,100.0,31,153,70,2,1,1,0,2,33,0
7,Danny Rose,3.0,eng ENG,WB,28-089,90,54,0,20,25,9,3,54,2,0,0.0,2,100.0,22,129,48,3,1,1,1,1,24,3
8,Kieran Trippier,2.0,eng ENG,WB,28-010,90,65,5,22,27,18,0,65,0,0,,0,,23,72,49,1,0,0,2,1,27,1
9,Jan Vertonghen,5.0,be BEL,CB,31-158,45,35,5,16,19,1,0,35,0,0,,0,,18,75,40,0,0,0,0,1,16,1
10,Victor Wanyama,12.0,ke KEN,CM,27-096,45,23,3,10,11,2,2,23,1,1,100.0,0,0.0,6,33,8,0,0,0,0,0,11,1
11,Davinson Sánchez,6.0,co COL,CB,22-109,90,66,7,37,29,0,0,66,0,0,,0,,35,145,27,0,0,0,0,0,32,0
12,Toby Alderweireld,4.0,be BEL,CB,29-211,90,59,6,26,33,0,0,59,0,0,,0,,31,139,56,0,0,0,2,0,31,0
13,Paulo Gazzaniga,22.0,ar ARG,GK,26-270,90,29,28,29,0,0,0,29,0,0,,0,,14,81,69,0,0,0,0,0,15,0
14,14 Players,,,,,990,566,64,217,262,96,23,565,16,7,43.8,9,56.3,287,1525,661,15,13,7,19,14,299,21
