,num,joueur
0,22,Simon Mignolet
1,4,Kolo Touré
2,6,Dejan Lovren
3,7,James Milner
4,11,Roberto Firmino
5,15,Daniel Sturridge
6,18,Alberto Moreno
7,20,Adam Lallana
8,24,Joe Allen
9,35,Kevin Stewart
10,56,Connor Randall
