,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ayoze Pérez,17.0,es ESP,"FW,LM",24-140,90,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,1,0
1,Joselu,21.0,es ESP,FW,27-264,90,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,3,0
2,Christian Atsu,30.0,gh GHA,LM,25-340,53,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,3,0
3,Matt Ritchie,11.0,sct SCO,"RM,LM",28-097,37,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,2,0
4,Isaac Hayden,14.0,eng ENG,CM,22-269,90,6,2,4,2,0,3,6,50.0,3,1,0,1,0,6,5,0
5,Mikel Merino,23.0,es ESP,CM,21-177,81,6,5,3,3,0,2,7,28.6,5,3,0,3,5,11,1,0
6,Mohamed Diamé,10.0,sn SEN,CM,30-185,9,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,0,0
7,Jacob Murphy,7.0,eng ENG,RM,22-295,66,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,1,0
8,Dwight Gayle,9.0,eng ENG,"FW,RM",27-060,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Javier Manquillo,19.0,es ESP,LB,23-225,90,2,2,2,0,0,1,2,50.0,1,5,1,4,1,3,4,0
10,Florian Lejeune,20.0,fr FRA,CB,26-210,90,3,1,3,0,0,0,1,0.0,1,4,2,2,2,5,10,0
11,Jamaal Lascelles,6.0,eng ENG,CB,24-035,90,2,2,2,0,0,1,2,50.0,1,1,1,0,1,3,4,0
12,DeAndre Yedlin,22.0,us USA,RB,24-160,90,1,0,0,1,0,1,1,100.0,0,2,2,0,3,4,6,0
13,Rob Elliot,1.0,ie IRL,GK,31-230,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,21,12,14,7,0,8,29,27.6,21,22,7,15,14,35,41,0
