,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ayoze Pérez,17.0,es ESP,"FW,LM",24-140,90,0,0,0,2,3,1,0,1,0,0,0,0,9,3,2,60.0
1,Joselu,21.0,es ESP,FW,27-264,90,0,0,0,1,1,0,0,0,0,0,0,0,2,21,7,75.0
2,Christian Atsu,30.0,gh GHA,LM,25-340,53,0,0,0,1,2,0,4,0,0,0,0,0,6,0,2,0.0
3,Matt Ritchie,11.0,sct SCO,"RM,LM",28-097,37,0,0,0,0,1,0,2,0,0,0,0,0,5,1,0,100.0
4,Isaac Hayden,14.0,eng ENG,CM,22-269,90,1,0,0,3,0,0,0,0,2,0,0,0,7,2,4,33.3
5,Mikel Merino,23.0,es ESP,CM,21-177,81,0,0,0,2,5,0,0,5,5,0,0,0,12,2,1,66.7
6,Mohamed Diamé,10.0,sn SEN,CM,30-185,9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,33.3
7,Jacob Murphy,7.0,eng ENG,RM,22-295,66,0,0,0,0,0,0,6,1,0,0,0,0,3,0,0,
8,Dwight Gayle,9.0,eng ENG,"FW,RM",27-060,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,33.3
9,Javier Manquillo,19.0,es ESP,LB,23-225,90,0,0,0,0,0,0,1,1,2,0,0,0,0,1,1,50.0
10,Florian Lejeune,20.0,fr FRA,CB,26-210,90,0,0,0,0,0,0,0,2,1,0,0,0,4,1,1,50.0
11,Jamaal Lascelles,6.0,eng ENG,CB,24-035,90,0,0,0,0,0,0,0,1,2,0,0,0,6,4,2,66.7
12,DeAndre Yedlin,22.0,us USA,RB,24-160,90,0,0,0,0,0,1,1,3,0,0,0,0,5,1,1,50.0
13,Rob Elliot,1.0,ie IRL,GK,31-230,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,9,12,2,14,14,12,0,0,0,61,38,25,60.3
